target_id	length	eff_length	est_counts	tpm
XM_015831251.1	283	122.737	57.1165	12.498
XM_015831252.1	297	133.959	103.292	20.7085
XM_015831253.1	304	139.54	0	0
XM_015831254.2	541	353.584	52.6514	3.9992
XM_015831255.1	1242	1048.29	4.73416	0.121288
XM_015831258.2	786	593.197	0	0
XM_015831259.1	532	344.967	0	0
XM_015831260.1	603	413.541	0	0
XM_015831261.1	896	702.567	0	0
XM_015831263.1	932	738.447	0	0
XM_015831265.1	398	220.321	669	81.5505
XM_015831266.1	527	340.227	0	0
XM_015831267.1	273	114.87	46.0646	10.7701
XM_015831268.1	939	745.434	0	0
XM_015831269.1	703	511.188	279.995	14.7104
XM_015831270.1	1299	1105.29	0	0
XM_015831271.2	450	267.706	0	0
XM_015831273.1	343	171.939	0	0
XM_015831274.1	1542	1348.29	0	0
XM_015831276.1	678	486.654	0	0
XM_015831277.1	549	361.331	0	0
XM_015831279.2	1499	1305.29	0	0
XM_015831280.1	1539	1345.29	0	0
XM_015831281.1	289	127.518	221	46.5453
XM_015831282.1	330	160.846	3.84315	0.641699
XM_015831283.1	1591	1397.29	47.8441	0.919596
XM_015831284.1	375	199.785	46.1366	6.20209
XM_015831285.1	4479	4285.29	169	1.05916
XM_015831286.1	1527	1333.29	0	0
XM_015831287.1	321	153.375	0	0
XM_015831289.2	1117	923.294	208.199	6.05613
XM_015831290.1	492	307.044	0	0
XM_015831291.1	740	547.597	0	0
XM_015831292.1	1524	1330.29	47	0.94887
XM_015831293.1	342	171.082	0	0
XM_015831294.1	672	480.783	0	0
XM_015831295.1	732	539.687	21.1653	1.05327
XM_015831297.1	235	87.0287	49.7902	15.3652
XM_015831298.1	1240	1046.29	1972.63	50.6347
XM_015831299.2	393	215.873	0	0
XM_015831301.2	235	87.0287	49.7902	15.3652
XM_015831302.2	3393	3199.29	626	5.25504
XM_015831303.1	951	757.397	0	0
XM_015831304.1	1338	1144.29	31.0997	0.729919
XM_015831306.1	960	766.384	0	0
XM_015831307.1	342	171.082	0	0
XM_015831308.1	253	99.9406	0	0
XM_015831309.1	1417	1223.29	100.366	2.2035
XM_015831310.1	3741	3547.29	0	0
XM_015831311.1	328	159.128	245.174	41.3795
XM_015831312.2	390	213.205	0	0
XM_015831313.1	294	131.527	0	0
XM_015831314.2	1076	882.294	0	0
XM_015831315.1	708	516.137	0	0
XM_015831316.1	300	136.291	0	0
XM_015831317.2	717	524.946	0	0
XM_015831318.1	3252	3058.29	0	0
XM_015831319.1	255	101.442	0	0
XM_015831320.1	283	122.737	0	0
XM_015831321.1	288	126.717	0	0
XM_015831322.1	288	126.717	0	0
XM_015831324.1	312	145.961	0	0
XM_015831325.2	361	187.396	1	0.143317
XM_015831326.1	322	154.196	0	0
XM_015831327.1	1170	976.294	0	0
XM_015831328.2	1244	1050.29	0	0
XM_015831329.1	296	133.15	79.8708	16.1103
XM_015831330.1	468	284.426	0	0
XM_015831332.2	280	120.38	0	0
XM_015831333.1	364	189.983	0	0
XM_015831334.1	504	318.413	0	0
XM_015831336.1	244	93.4435	0	0
XM_015831337.1	300	136.291	0	0
XM_015831338.1	335	165.109	1.81303	0.294911
XM_015831339.2	710	518.102	0	0
XM_015831340.1	258	103.697	0	0
XM_015831341.1	658	467.1	288.196	16.5704
XM_015831342.1	1236	1042.29	0	0
XM_015831344.2	1405	1211.29	0	0
XM_015831345.1	939	745.434	0	0
XM_015831346.1	556	368.103	587.1	42.835
XM_015831347.1	1311	1117.29	818.713	19.6798
XM_015831348.1	325	156.591	1293.17	221.793
XM_015831349.1	1250	1056.29	0	0
XM_015831350.1	1276	1082.29	0	0
XM_015831352.1	1670	1476.29	0	0
XM_015831353.1	605	415.478	0	0
XM_015831354.1	595	405.782	0	0
XM_015831355.1	304	139.54	0	0
XM_015831356.1	451	268.655	100	9.99679
XM_015831357.1	923	729.459	0	0
XM_015831358.1	550	362.306	529.207	39.2289
XM_015831359.1	1242	1048.29	0	0
XM_015831360.1	282	121.916	0	0
XM_015831362.1	1530	1336.29	0	0
XM_015831363.2	553	365.19	15900.1	1169.33
XM_015831364.1	259	104.407	721.887	185.694
XM_015831365.1	435	253.827	7311.11	773.572
XM_015831366.1	375	199.785	722.894	97.1779
XM_015831367.1	247	95.5617	260	73.0711
XM_015831368.1	312	145.961	0	0
XM_015831370.1	510	324.081	0	0
XM_015831371.1	1339	1145.29	1108	25.9824
XM_015831372.1	334	164.241	0	0
XM_015831373.1	294	131.527	0	0
XM_015831374.1	3056	2862.29	2730	25.6156
XM_015831375.1	273	114.87	0	0
XM_015831376.1	279	119.568	100.849	22.6525
XM_015831377.1	1188	994.294	35.9687	0.971554
XM_015831378.1	282	121.916	0	0
XM_015831379.1	4096	3902.29	5921	40.7503
XM_015831380.1	316	149.275	0	0
XM_015831381.1	756	563.476	0	0
XM_015831382.1	521	334.501	0	0
XM_015831384.1	471	287.202	39239	3669.33
XM_015831385.1	259	104.407	582.15	149.748
XM_015831386.2	2111	1917.29	51214	717.392
XM_015831387.1	313	146.8	0	0
XM_015831388.1	786	593.197	0	0
XM_015831391.1	679	487.629	0	0
XM_015831392.1	273	114.87	0	0
XM_015831393.1	465	281.6	392	37.386
XM_015831394.1	426	245.616	2106.65	230.352
XM_015831395.1	277	117.983	0	0
XM_015831396.1	382	206.036	84	10.9494
XM_015831397.1	373	197.996	0	0
XM_015831398.1	2879	2685.29	1697	16.9725
XM_015831400.1	642	451.43	0	0
XM_015831401.1	513	326.921	0	0
XM_015831403.1	299	135.526	0	0
XM_015831405.1	358	184.781	0	0
XM_015831406.2	798	605.117	0	0
XM_015831407.2	354	181.363	0	0
XM_015831408.1	603	413.541	606.451	39.3852
XM_015831410.1	404	225.651	0	0
XM_015831411.1	848	654.803	0	0
XM_015831412.1	295	132.345	0	0
XM_015831414.1	680	488.597	38541.5	2118.53
XM_015831415.1	269	111.835	0	0
XM_015831416.2	370	195.32	0	0
XM_015831417.1	268	111.095	0	0
XM_015831418.1	309	143.546	0	0
XM_015831421.1	299	135.526	1214.06	240.589
XM_015831422.2	1047	853.294	0	0
XM_015831423.1	629	438.757	0	0
XM_015831424.1	711	519.094	0	0
XM_015831425.1	2732	2538.29	4	0.0423228
XM_015831426.1	629	438.757	0	0
XM_015831427.2	471	287.202	0	0
XM_015831429.1	273	114.87	1	0.233804
XM_015831430.1	346	174.52	2316.74	356.523
XM_015831432.2	1787	1593.29	17557.6	295.955
XM_015831433.1	2230	2036.29	584.66	7.71115
XM_015831434.1	338	167.695	0	0
XM_015831435.2	498	312.675	0	0
XM_015831436.1	309	143.546	0	0
XM_015831437.1	786	593.197	0	0
XM_015831438.1	2172	1978.29	3102.61	42.1204
XM_015831440.1	1787	1593.29	3833.73	64.6222
XM_015831442.1	872	678.659	9551	377.967
XM_015831443.1	2163	1969.29	9	0.122741
XM_015831444.1	1858	1664.29	0	0
XM_015831446.1	796	603.127	3	0.133588
XM_015831447.1	1264	1070.29	1298.29	32.578
XM_015831448.1	1254	1060.29	1877.71	47.5619
XM_015831451.1	1587	1393.29	0	0
XM_015831453.1	2818	2624.29	5	0.0511698
XM_015831455.1	2109	1915.29	1	0.0140224
XM_015831458.1	1537	1343.29	0	0
XM_015831459.1	839	645.836	4115	171.121
XM_015831460.2	2966	2772.29	497	4.81475
XM_015831461.1	8575	8381.29	213	0.682535
XM_015831462.1	2029	1835.29	0	0
XM_015831463.1	2822	2628.29	3	0.0306552
XM_015831464.1	2982	2788.29	0	0
XM_015831466.1	1572	1378.29	115.597	2.25248
XM_015831467.1	1390	1196.29	3274.4	73.5107
XM_015831469.2	2617	2423.29	1171	12.978
XM_015831470.1	2415	2221.29	2018	24.399
XM_015831471.1	4238	4044.29	9.32256	0.0619083
XM_015831472.1	4235	4041.29	0.000448554	2.98092e-06
XM_015831473.1	4226	4032.29	338.677	2.25574
XM_015831474.1	3743	3549.29	0	0
XM_015831475.1	3722	3528.29	16.974	0.129204
XM_015831476.1	3653	3459.29	2863.03	22.2277
XM_015831477.1	4015	3821.29	5400	37.9524
XM_015831478.1	2615	2421.29	0	0
XM_015831479.1	2575	2381.29	0	0
XM_015831480.1	2255	2061.29	0	0
XM_015831481.1	2606	2412.29	0	0
XM_015831482.1	1287	1093.29	0	0
XM_015831483.1	2637	2443.29	759	8.343
XM_015831484.2	2128	1934.29	0	0
XM_015831485.1	5231	5037.29	5	0.0266581
XM_015831486.1	1601	1407.29	3629	69.2562
XM_015831487.1	1828	1634.29	2	0.0328667
XM_015831488.1	8491	8297.29	74	0.239525
XM_015831489.1	1065	871.294	0	0
XM_015831490.1	872	678.659	62	2.45356
XM_015831491.1	4471	4277.29	9353	58.727
XM_015831492.1	2644	2450.29	1469	16.1013
XM_015831493.1	2588	2394.29	4629.26	51.9267
XM_015831494.1	2527	2333.29	0	0
XM_015831495.1	2272	2078.29	0	0
XM_015831496.1	1108	914.294	3174.6	93.2524
XM_015831497.1	1512	1318.29	6.1319	0.124922
XM_015831498.2	1100	906.294	0	0
XM_015831499.1	666	474.895	2001	113.163
XM_015831500.1	2710	2516.29	760.308	8.11493
XM_015831501.1	2587	2393.29	1826.69	20.4987
XM_015831503.1	5379	5185.29	0	0
XM_015831504.1	4176	3982.29	1680	11.3301
XM_015831506.1	1204	1010.29	2544	67.6279
XM_015831507.1	4560	4366.29	4442	27.3226
XM_015831508.1	1435	1241.29	7803.77	168.844
XM_015831510.1	6258	6064.29	2	0.00885739
XM_015831511.1	5136	4942.29	0	0
XM_015831512.1	4471	4277.29	0	0
XM_015831513.2	4334	4140.29	54	0.350283
XM_015831514.1	1810	1616.29	26.9382	0.447615
XM_015831515.2	4731	4537.29	0	0
XM_015831516.1	1750	1556.29	146.062	2.52058
XM_015831517.1	1534	1340.29	1177	23.5848
XM_015831518.1	3602	3408.29	5669	44.671
XM_015831519.2	1614	1420.29	5501	104.021
XM_015831520.1	1532	1338.29	4	0.0802721
XM_015831522.1	2574	2380.29	0	0
XM_015831524.1	726	533.831	1	0.0503098
XM_015831525.1	2877	2683.29	0	0
XM_015831526.2	995	801.294	0	0
XM_015831527.1	2279	2085.29	0	0
XM_015831528.2	1144	950.294	11624	328.514
XM_015831529.1	3996	3802.29	578	4.08261
XM_015831530.1	1323	1129.29	0	0
XM_015831531.1	314	147.598	0	0
XM_015831532.1	3354	3160.29	2908	24.7129
XM_015831533.1	2685	2491.29	0	0
XM_015831534.1	2590	2396.29	4	0.0448308
XM_015831535.1	3089	2895.29	7	0.0649324
XM_015831536.1	1811	1617.29	0	0
XM_015831537.1	1666	1472.29	0	0
XM_015831538.1	3215	3021.29	1724	15.325
XM_015831539.1	1460	1266.29	0	0
XM_015831540.2	839	645.836	96	3.99213
XM_015831541.1	1504	1310.29	0	0
XM_015831542.1	13018	12824.3	29	0.0607324
XM_015831544.2	1114	920.294	1995	58.2201
XM_015831545.1	985	791.294	5130	174.115
XM_015831547.1	911	717.531	2465	92.264
XM_015831548.1	1161	967.294	0	0
XM_015831549.1	589	400.019	0	0
XM_015831550.1	1197	1003.29	0	0
XM_015831551.1	1682	1488.29	0	0
XM_015831552.1	1192	998.294	0	0
XM_015831553.1	1515	1321.29	0	0
XM_015831554.1	2767	2573.29	1	0.0104368
XM_015831555.1	8128	7934.29	4841	16.3864
XM_015831556.1	1575	1381.29	1111	21.6015
XM_015831557.1	271	113.332	0	0
XM_015831558.2	2048	1854.29	0	0
XM_015831559.1	1557	1363.29	1	0.0197
XM_015831560.2	3371	3177.29	0	0
XM_015831561.2	2970	2776.29	7011	67.822
XM_015831562.1	2867	2673.29	1139	11.4428
XM_015831563.1	1682	1488.29	8143	146.944
XM_015831564.1	2550	2356.29	0	0
XM_015831565.1	1768	1574.29	5	0.0852983
XM_015831566.2	1187	993.294	0	0
XM_015831569.1	925	731.459	0	0
XM_015831570.1	892	698.59	0	0
XM_015831571.1	1732	1538.29	0	0
XM_015831572.1	1572	1378.29	2823.58	55.0193
XM_015831573.2	1581	1387.29	0.4177	0.00808635
XM_015831574.2	716	523.989	12989.6	665.78
XM_015831575.2	772	579.304	134.759	6.24752
XM_015831576.2	707	515.146	4085.59	213.001
XM_015831577.2	3174	2980.29	3004	27.0705
XM_015831578.2	1849	1655.29	0	0
XM_015831580.1	1200	1006.29	0	0
XM_015831581.1	1863	1669.29	0	0
XM_015831582.1	1800	1606.29	0	0
XM_015831583.2	431	250.184	0	0
XM_015831584.2	3306	3112.29	0	0
XM_015831585.1	1174	980.294	4792	131.286
XM_015831586.1	7906	7712.29	198	0.689506
XM_015831587.1	2106	1912.29	3536	49.6608
XM_015831589.1	1248	1054.29	5246.32	133.644
XM_015831590.1	798	605.117	0	0
XM_015831591.1	889	695.59	6169	238.187
XM_015831592.1	876	682.659	0	0
XM_015831593.1	979	785.32	3	0.102596
XM_015831594.1	3099	2905.29	2417	22.3431
XM_015831597.1	1245	1051.29	4177.68	106.725
XM_015831598.1	1425	1231.29	1472	32.1072
XM_015831600.1	1053	859.294	0	0
XM_015831601.1	1224	1030.29	0	0
XM_015831602.1	2078	1884.29	3621	51.6103
XM_015831603.1	4271	4077.29	231.228	1.52309
XM_015831604.1	3127	2933.29	4	0.0366236
XM_015831605.1	3159	2965.29	83	0.751738
XM_015831606.1	1508	1314.29	0	0
XM_015831607.1	1470	1276.29	2380.29	50.0883
XM_015831608.2	933	739.434	0	0
XM_015831609.1	1328	1134.29	59.7059	1.41367
XM_015831610.1	1380	1186.29	1	0.0226394
XM_015831611.1	1049	855.294	0	0
XM_015831612.1	1048	854.294	0	0
XM_015831613.1	1402	1208.29	2566	57.0349
XM_015831614.1	1286	1092.29	0	0
XM_015831615.1	1758	1564.29	0	0
XM_015831616.2	1294	1100.29	2764.42	67.4763
XM_015831619.1	1491	1297.29	7	0.144916
XM_015831620.2	825	631.932	3038	129.114
XM_015831621.1	2177	1983.29	0	0
XM_015831622.1	2166	1972.29	0	0
XM_015831623.2	3016	2822.29	2	0.019032
XM_015831624.1	2860	2666.29	0	0
XM_015831625.1	1281	1087.29	0	0
XM_015831626.1	898	704.567	0	0
XM_015831627.1	1803	1609.29	7	0.11682
XM_015831628.1	1062	868.294	0	0
XM_015831629.1	375	199.785	0	0
XM_015831633.1	2395	2201.29	6128	74.7648
XM_015831634.1	3393	3199.29	9.88113	0.0829485
XM_015831635.1	505	319.364	3355	282.139
XM_015831636.1	525	338.291	0	0
XM_015831637.2	1411	1217.29	0	0
XM_015831643.2	1549	1355.29	1674	33.1725
XM_015831644.1	2010	1816.29	164	2.42501
XM_015831645.1	695	503.299	1430	76.3074
XM_015831646.1	3091	2897.29	0	0
XM_015831647.1	3028	2834.29	0	0
XM_015831648.1	2980	2786.29	0	0
XM_015831649.1	2917	2723.29	1	0.00986193
XM_015831651.1	2116	1922.29	2388	33.3634
XM_015831652.1	1076	882.294	17765	540.765
XM_015831653.1	1930	1736.29	1155	17.8655
XM_015831654.1	669	477.815	1	0.0562077
XM_015831655.1	777	584.256	0	0
XM_015831656.1	774	581.275	0	0
XM_015831657.1	603	413.541	1	0.0649438
XM_015831658.2	1867	1673.29	4	0.0642013
XM_015831659.1	1512	1318.29	1	0.0203725
XM_015831660.1	744	551.569	13590	661.722
XM_015831661.1	2561	2367.29	0	0
XM_015831662.1	1279	1085.29	1387	34.323
XM_015831665.1	381	205.163	0	0
XM_015831666.2	392	215.017	7	0.874343
XM_015831667.2	753	560.514	0	0
XM_015831668.1	1273	1079.29	2930	72.9095
XM_015831669.2	520	333.552	2611	210.232
XM_015831671.1	1767	1573.29	0	0
XM_015831672.1	1199	1005.29	1	0.0267155
XM_015831673.1	522	335.473	0	0
XM_015831674.1	2810	2616.29	0	0
XM_015831675.1	583	394.172	0	0
XM_015831677.1	1431	1237.29	0	0
XM_015831678.1	1311	1117.29	2	0.048075
XM_015831679.1	1161	967.294	0	0
XM_015831680.1	2322	2128.29	6269	79.1085
XM_015831681.2	2827	2633.29	5	0.0509949
XM_015831682.1	1670	1476.29	7225	131.438
XM_015831683.1	2109	1915.29	0	0
XM_015831684.1	593	403.877	1	0.0664978
XM_015831685.1	1008	814.294	837	27.6058
XM_015831687.1	3362	3168.29	706	5.9846
XM_015831688.1	3263	3069.29	0	0
XM_015831689.1	1053	859.294	0	0
XM_015831690.2	1371	1177.29	4116	93.8959
XM_015831691.1	2154	1960.29	2273	31.1411
XM_015831692.1	2892	2698.29	4165	41.4555
XM_015831693.1	1295	1101.29	0	0
XM_015831694.1	929	735.447	2029	74.0947
XM_015831695.1	874	680.659	0	0
XM_015831696.2	1479	1285.29	0	0
XM_015831698.2	852	658.793	0	0
XM_015831699.2	1257	1063.29	0	0
XM_015831700.2	1470	1276.29	0	0
XM_015831701.1	2025	1831.29	0	0
XM_015831702.1	3221	3027.29	0	0
XM_015831703.1	1528	1334.29	0	0
XM_015831704.2	1470	1276.29	0	0
XM_015831705.1	821	627.932	0	0
XM_015831706.2	1470	1276.29	0	0
XM_015831707.2	1485	1291.29	0	0
XM_015831708.1	1651	1457.29	1	0.0184293
XM_015831709.1	1397	1203.29	0	0
XM_015831710.2	1152	958.294	0	0
XM_015831711.1	2758	2564.29	1	0.0104734
XM_015831712.1	2583	2389.29	536.401	6.02943
XM_015831713.2	3030	2836.29	5	0.0473451
XM_015831714.1	1266	1072.29	332	8.31535
XM_015831715.1	2977	2783.29	8767	84.5957
XM_015831716.1	1170	976.294	0	0
XM_015831717.1	3531	3337.29	0	0
XM_015831718.1	2072	1878.29	156	2.23058
XM_015831719.1	1829	1635.29	6	0.0985398
XM_015831721.1	3648	3454.29	0	0
XM_015831722.1	951	757.397	0	0
XM_015831723.1	1455	1261.29	0	0
XM_015831724.1	1243	1049.29	14	0.358333
XM_015831730.1	2600	2406.29	3570	39.8452
XM_015831731.1	867	673.693	0	0
XM_015831733.1	1379	1185.29	0	0
XM_015831734.1	2289	2095.29	0	0
XM_015831735.1	1588	1394.29	3	0.0577861
XM_015831736.1	1019	825.294	0	0
XM_015831737.1	1594	1400.29	0	0
XM_015831738.1	1255	1061.29	1278	32.3409
XM_015831739.1	3120	2926.29	820	7.52579
XM_015831740.2	1547	1353.29	111	2.20286
XM_015831741.1	1227	1033.29	1681	43.6918
XM_015831742.1	2980	2786.29	0	0
XM_015831743.1	1174	980.294	0	0
XM_015831745.1	2750	2556.29	5996	62.9951
XM_015831746.1	1106	912.294	6587	193.914
XM_015831747.1	2590	2396.29	6550	73.4104
XM_015831748.1	1557	1363.29	11	0.2167
XM_015831749.1	1959	1765.29	0	0
XM_015831751.1	841	647.836	0	0
XM_015831752.1	1257	1063.29	700	17.6808
XM_015831753.1	1838	1644.29	0	0
XM_015831754.1	1088	894.294	1	0.0300314
XM_015831755.1	2633	2439.29	0	0
XM_015831758.1	3191	2997.29	3	0.0268812
XM_015831760.1	2543	2349.29	3	0.0342957
XM_015831761.1	1387	1193.29	2515	56.604
XM_015831762.1	2446	2252.29	0	0
XM_015831763.1	2288	2094.29	2251	28.8665
XM_015831764.1	2067	1873.29	0	0
XM_015831765.1	2001	1807.29	0	0
XM_015831766.1	2007	1813.29	0	0
XM_015831767.1	2012	1818.29	0	0
XM_015831768.1	1865	1671.29	3	0.0482086
XM_015831770.1	1083	889.294	0	0
XM_015831771.1	1165	971.294	0	0
XM_015831772.1	3508	3314.29	0	0
XM_015831773.2	9752	9558.29	0	0
XM_015831774.1	2320	2126.29	0	0
XM_015831775.1	4875	4681.29	5705	32.73
XM_015831776.1	1087	893.294	0	0
XM_015831777.1	1671	1477.29	4	0.0727192
XM_015831778.2	2581	2387.29	0	0
XM_015831779.1	1815	1621.29	0	0
XM_015831780.1	2060	1866.29	0	0
XM_015831781.1	2932	2738.29	1	0.0098079
XM_015831782.1	2062	1868.29	0	0
XM_015831783.1	3714	3520.29	13	0.0991792
XM_015831784.1	2921	2727.29	82.8711	0.81607
XM_015831785.1	2786	2592.29	4323.13	44.7889
XM_015831786.1	2200	2006.29	0	0
XM_015831787.2	1688	1494.29	1323	23.7783
XM_015831788.1	1314	1120.29	0	0
XM_015831789.1	970	776.333	2477	85.6908
XM_015831790.1	937	743.434	235.815	8.51891
XM_015831791.1	1444	1250.29	0	0
XM_015831792.1	1432	1238.29	0	0
XM_015831793.1	1375	1181.29	0	0
XM_015831794.1	1342	1148.29	0	0
XM_015831795.1	4763	4569.29	3820	22.4528
XM_015831796.1	1365	1171.29	0	0
XM_015831797.1	3357	3163.29	11637	98.8002
XM_015831798.1	2775	2581.29	0	0
XM_015831799.1	2106	1912.29	0	0
XM_015831800.1	2710	2516.29	250	2.6683
XM_015831802.1	2285	2091.29	6	0.0770535
XM_015831803.1	1774	1580.29	2	0.0339898
XM_015831805.1	4573	4379.29	1848	11.3332
XM_015831806.1	839	645.836	3086.93	128.369
XM_015831807.1	2103	1909.29	460.185	6.47316
XM_015831808.1	2242	2048.29	1088.07	14.2667
XM_015831809.1	3137	2943.29	1	0.00912478
XM_015831811.1	2659	2465.29	277	3.01764
XM_015831812.1	2051	1857.29	0	0
XM_015831813.2	3963	3769.29	0	0
XM_015831814.1	1050	856.294	0	0
XM_015831815.1	1887	1693.29	0	0
XM_015831816.1	2010	1816.29	0	0
XM_015831817.1	678	486.654	0	0
XM_015831818.1	1250	1056.29	6142	156.164
XM_015831819.1	1476	1282.29	1	0.0209444
XM_015831820.1	1358	1164.29	0	0
XM_015831821.2	2510	2316.29	51.8782	0.601517
XM_015831822.1	2468	2274.29	0	0
XM_015831823.1	2377	2183.29	6555.12	80.6352
XM_015831824.1	3229	3035.29	869	7.6891
XM_015831825.1	826	632.932	4	0.16973
XM_015831826.1	1200	1006.29	9474	252.851
XM_015831827.1	7641	7447.29	5589.63	20.1577
XM_015831828.1	2845	2651.29	0	0
XM_015831832.1	2339	2145.29	0	0
XM_015831834.1	4362	4168.29	457	2.94452
XM_015831835.1	1782	1588.29	204	3.4495
XM_015831836.1	7319	7125.29	12243.4	46.1482
XM_015831837.1	3405	3211.29	4629	38.7136
XM_015831838.1	3898	3704.29	4027	29.1966
XM_015831839.1	2103	1909.29	6614.67	93.0447
XM_015831840.1	999	805.294	0	0
XM_015831841.1	963	769.358	0	0
XM_015831842.1	1027	833.294	0	0
XM_015831843.1	231	84.1866	0	0
XM_015831844.1	914	720.507	0	0
XM_015831845.1	1480	1286.29	899	18.7705
XM_015831847.1	1723	1529.29	2869	50.3844
XM_015831848.1	7565	7371.29	1029	3.74911
XM_015831849.1	1196	1002.29	0	0
XM_015831850.1	994	800.294	1	0.0335588
XM_015831851.1	2502	2308.29	440	5.11939
XM_015831852.1	2674	2480.29	0	0
XM_015831853.1	3816	3622.29	5408	40.0968
XM_015831854.1	2118	1924.29	57	0.795536
XM_015831855.1	1638	1444.29	0	0
XM_015831856.1	2021	1827.29	0	0
XM_015831857.1	1994	1800.29	8359	124.7
XM_015831858.2	1373	1179.29	4396	100.113
XM_015831859.1	1687	1493.29	0	0
XM_015831860.1	1528	1334.29	1	0.0201282
XM_015831861.2	816	623.015	0	0
XM_015831862.1	351	178.764	0	0
XM_015831863.1	3705	3511.29	3809	29.134
XM_015831864.1	1103	909.294	1	0.029536
XM_015831865.1	1833	1639.29	12	0.196599
XM_015831866.1	1904	1710.29	18554	291.355
XM_015831867.1	2971	2777.29	15223	147.209
XM_015831868.1	2623	2429.29	0	0
XM_015831869.1	651	460.201	5753	335.74
XM_015831872.1	1185	991.294	0	0
XM_015831873.1	1176	982.294	0	0
XM_015831874.1	2158	1964.29	2	0.0273451
XM_015831875.1	1344	1150.29	0	0
XM_015831877.1	998	804.294	0	0
XM_015831879.1	1191	997.294	1	0.0269298
XM_015831880.1	1182	988.294	0	0
XM_015831882.1	3055	2861.29	9	0.0844766
XM_015831883.1	888	694.59	0	0
XM_015831884.2	2732	2538.29	7001	74.0755
XM_015831885.1	1203	1009.29	17	0.452364
XM_015831886.1	931	737.447	3	0.109256
XM_015831887.2	2587	2393.29	0	0
XM_015831888.1	2010	1816.29	0	0
XM_015831889.1	1197	1003.29	0	0
XM_015831890.2	3023	2829.29	4	0.0379698
XM_015831891.1	1913	1719.29	0	0
XM_015831892.1	2440	2246.29	8396	100.383
XM_015831893.1	1000	806.294	0	0
XM_015831894.1	2214	2020.29	0	0
XM_015831896.1	743	550.588	1236	60.2904
XM_015831898.1	1079	885.294	0	0
XM_015831899.1	1110	916.294	0	0
XM_015831900.2	1744	1550.29	0	0
XM_015831901.2	726	533.831	7089	356.646
XM_015831902.1	1117	923.294	0	0
XM_015831903.1	2042	1848.29	1	0.0145307
XM_015831904.1	429	248.351	27936	3021.02
XM_015831905.1	923	729.459	4669.17	171.907
XM_015831906.1	261	105.898	0	0
XM_015831908.1	1724	1530.29	28.8735	0.506734
XM_015831909.1	2585	2391.29	1639.24	18.4105
XM_015831910.1	2976	2782.29	3.00578e-07	2.90142e-09
XM_015831911.1	2937	2743.29	7.76128	0.0759832
XM_015831912.1	1978	1784.29	845	12.7188
XM_015831913.1	8393	8199.29	444272	1455.22
XM_015831914.1	1919	1725.29	1	0.0155666
XM_015831915.1	1355	1161.29	0	0
XM_015831916.1	1725	1531.29	0	0
XM_015831917.1	888	694.59	0	0
XM_015831918.1	1335	1141.29	0	0
XM_015831919.1	1892	1698.29	1	0.0158141
XM_015831920.1	1714	1520.29	2930	51.7602
XM_015831921.1	7751	7557.29	1421.2	5.05063
XM_015831922.1	1446	1252.29	3126	67.0408
XM_015831923.1	1434	1240.29	0	0
XM_015831924.1	1671	1477.29	1873.13	34.0531
XM_015831925.1	1528	1334.29	0	0
XM_015831926.2	4603	4409.29	483	2.94194
XM_015831927.1	2872	2678.29	16	0.160442
XM_015831929.1	452	269.609	0	0
XM_015831930.2	2547	2353.29	0	0
XM_015831931.1	1588	1394.29	517.377	9.96574
XM_015831932.1	1098	904.294	0	0
XM_015831933.2	1995	1801.29	0	0
XM_015831934.1	1005	811.294	886	29.33
XM_015831935.1	702	510.214	0	0
XM_015831936.1	1542	1348.29	0	0
XM_015831937.1	3126	2932.29	190	1.74021
XM_015831938.1	3155	2961.29	7009	63.5669
XM_015831940.1	3140	2946.29	398	3.62797
XM_015831941.1	2397	2203.29	11284	137.546
XM_015831942.1	669	477.815	5706	320.721
XM_015831943.1	2037	1843.29	0	0
XM_015831944.2	595	405.782	0	0
XM_015831945.1	1458	1264.29	1644	34.9229
XM_015831947.1	899	705.567	1	0.0380643
XM_015831948.1	478	293.82	8929.3	816.192
XM_015831949.1	1541	1347.29	589.704	11.7551
XM_015831951.1	2427	2233.29	0	0
XM_015831952.1	1668	1474.29	5	0.091084
XM_015831953.1	1140	946.294	1	0.0283812
XM_015831954.1	4335	4141.29	0	0
XM_015831955.1	5097	4903.29	1	0.00547732
XM_015831956.1	3054	2860.29	14	0.131454
XM_015831957.1	4086	3892.29	3345	23.0806
XM_015831958.1	798	605.117	728	32.3108
XM_015831959.1	3244	3050.29	311.749	2.74486
XM_015831960.1	730	537.741	34266	1711.38
XM_015831961.1	879	685.647	358	14.0229
XM_015831962.2	828	634.921	3.16596e-05	1.33919e-06
XM_015831963.2	822	628.932	2.99997	0.128106
XM_015831964.1	2851	2657.29	2235.73	22.5963
XM_015831965.1	801	608.087	0	0
XM_015831967.1	588	399.039	0	0
XM_015831968.1	522	335.473	0	0
XM_015831972.1	1591	1397.29	0	0
XM_015831974.1	3492	3298.29	0	0
XM_015831979.1	2803	2609.29	2	0.0205856
XM_015831980.1	1959	1765.29	2666	40.5601
XM_015831981.1	2054	1860.29	7	0.101058
XM_015831982.1	1966	1772.29	0	0
XM_015831983.1	1497	1303.29	1927.83	39.7268
XM_015831984.1	929	735.447	0	0
XM_015831985.1	1941	1747.29	7655	117.662
XM_015831986.1	1504	1310.29	1484	30.4174
XM_015831990.1	1461	1267.29	0	0
XM_015831991.2	758	565.467	1138	54.0495
