target_id	length	eff_length	est_counts	tpm
comp5699_c0_seq1	2534	2357.54	21.1489	0.151129
comp5699_c0_seq2	2434	2257.54	2478.85	18.4985
comp5068_c0_seq1	2628	2451.54	579	3.97888
comp4627_c0_seq1	1654	1477.54	1587	18.095
comp4627_c0_seq2	716	539.978	0	0
comp4902_c0_seq1	819	642.71	34	0.891221
comp4597_c0_seq1	1107	930.545	821	14.8637
comp4597_c0_seq2	1069	892.545	0	0
comp5848_c0_seq1	1254	1077.54	302	4.72164
comp4748_c0_seq1	1069	892.545	1800	33.9754
comp4530_c0_seq1	2144	1967.54	3050.93	26.1234
comp4530_c0_seq2	1645	1468.54	1.06897	0.0122631
comp4408_c0_seq1	825	648.697	714	18.5429
comp4408_c0_seq2	388	219.719	3.36465e-06	2.57984e-07
comp4057_c0_seq1	1546	1369.54	879.933	10.8242
comp4057_c0_seq2	1499	1322.54	26.7192	0.340356
comp4057_c0_seq3	788	611.772	14.3477	0.395106
comp5303_c0_seq1	436	265.019	85	5.40335
comp4662_c0_seq1	715	538.978	572	17.8791
comp5749_c0_seq1	2388	2211.54	777.162	5.92021
comp5749_c0_seq2	1321	1144.54	54.8379	0.807178
comp5829_c0_seq1	1776	1599.54	19.8723	0.209302
comp5829_c0_seq2	1122	945.545	0	0
comp5829_c0_seq3	574	399.227	7.1277	0.300781
comp4405_c0_seq1	217	76.1938	129	28.5228
comp5302_c0_seq1	384	216.037	26	2.02753
comp4574_c0_seq1	1857	1680.54	77	0.771902
comp5904_c0_seq1	1383	1206.54	245	3.42093
comp5673_c0_seq1	611	435.717	85	3.28652
comp5211_c0_seq1	2098	1921.54	1736	15.2202
comp4136_c0_seq1	3139	2962.54	1574	8.95079
comp5621_c0_seq1	714	537.978	1974	61.8165
comp5979_c0_seq1	1833	1656.54	930	9.45804
comp5979_c0_seq2	1764	1587.54	0	0
comp4720_c0_seq1	769	592.844	773	21.9665
comp5264_c0_seq1	321	159.049	17	1.8007
comp5264_c0_seq2	268	114.484	11	1.61871
comp5264_c0_seq3	207	69.3572	2	0.485803
comp4134_c0_seq1	267	113.703	156	23.114
comp4145_c0_seq1	1352	1175.54	2154.86	30.8817
comp4145_c0_seq2	1135	958.545	27.1402	0.477004
comp5319_c0_seq1	1001	824.545	182	3.71859
comp5466_c0_seq1	482	309.194	110.271	6.00832
comp5466_c0_seq2	348	183.017	6.7286	0.619377
comp5039_c0_seq1	1652	1475.54	2285	26.0889
comp4492_c0_seq1	521	347.137	0	0
comp4492_c0_seq2	340	175.769	2	0.191694
comp4492_c0_seq3	332	168.642	4	0.399591
comp5325_c0_seq1	1276	1099.54	6066.06	92.9427
comp5325_c0_seq2	1176	999.545	21.9423	0.36983
comp5371_c0_seq1	758	581.856	0	0
comp5543_c0_seq1	650	474.399	5	0.177561
comp4463_c0_seq1	1473	1296.54	664.698	8.63691
comp4463_c0_seq2	1104	927.545	3.21861	0.0584595
comp4463_c0_seq3	742	565.891	0	0
comp4463_c0_seq4	720	543.935	13.0834	0.405224
comp4463_c0_seq5	538	363.761	0	0
comp4463_c0_seq6	373	205.803	0	0
comp4109_c0_seq1	2494	2317.54	822	5.97538
comp5795_c0_seq1	338	173.956	0	0
comp5638_c0_seq1	960	783.545	208.207	4.47665
comp5638_c0_seq2	357	191.193	14	1.23361
comp5638_c0_seq3	203	66.7366	11.7928	2.97697
comp5591_c0_seq1	1765	1588.54	1200	12.7263
comp5857_c0_seq1	300	140.895	16	1.91314
comp5639_c0_seq1	870	693.603	6015	146.099
comp5762_c0_seq1	1486	1309.54	94	1.20929
comp5014_c0_seq1	547	372.614	222	10.0373
comp5014_c0_seq2	225	81.7816	0	0
comp5937_c0_seq1	244	95.7625	11	1.93517
comp5565_c0_seq1	3104	2927.54	3238	18.6335
comp5035_c0_seq1	249	99.5607	16	2.70741
comp5649_c0_seq1	429	258.348	1	0.0652104
comp4365_c0_seq1	2957	2780.54	1431	8.67024
comp4365_c0_seq2	1278	1101.54	0	0
comp4365_c0_seq3	280	124.203	4	0.542562
comp4239_c0_seq1	1488	1311.54	0	0
comp5659_c0_seq1	2232	2055.54	1805	14.7935
comp4490_c0_seq1	1244	1067.54	49	0.773271
comp4729_c0_seq1	2052	1875.54	1469	13.1952
comp4760_c0_seq1	845	668.671	182.655	4.60194
comp4760_c0_seq2	760	583.856	23.3448	0.673606
comp4760_c0_seq3	228	83.9781	43	8.62629
comp4919_c0_seq1	531	356.834	80	3.77699
comp4623_c0_seq1	654	478.361	1205	42.4378
comp5107_c0_seq1	896	719.56	641	15.0076
comp5988_c0_seq1	1682	1505.54	244	2.73035
comp4576_c0_seq1	2375	2198.54	1056	8.09189
comp4576_c0_seq2	1031	854.545	0	0
comp5007_c0_seq1	204	67.3645	88	22.0076
comp5661_c0_seq1	1494	1317.54	1293	16.5331
comp5854_c0_seq1	2472	2295.54	1335	9.79754
comp4083_c0_seq1	2226	2049.54	230	1.89057
comp4237_c0_seq1	1054	877.545	593	11.3843
comp4886_c0_seq1	2114	1937.54	2513	21.8505
comp5112_c0_seq1	1798	1621.54	71	0.737651
comp4600_c0_seq1	1263	1086.54	234.533	3.63645
comp4600_c0_seq2	651	475.38	1.4441	0.0511774
comp4600_c0_seq3	559	384.416	39.0231	1.71018
comp5215_c0_seq1	489	315.955	155	8.26472
comp4138_c0_seq1	1764	1587.54	397.613	4.21946
comp4138_c0_seq2	1245	1068.54	14.3866	0.226823
comp5464_c0_seq1	212	72.7965	92	21.2911
comp5377_c0_seq1	620	444.629	380	14.3982
comp5323_c0_seq1	1000	823.545	2691.06	55.05
comp5323_c0_seq2	694	518.073	181.944	5.91655
comp5572_c0_seq1	1294	1117.54	323	4.86922
comp5044_c0_seq1	797	620.735	1451	39.3806
comp4888_c0_seq1	572	397.251	1975	83.7575
comp4666_c0_seq1	1719	1542.54	0	0
comp5551_c0_seq1	617	441.664	148.883	5.67902
comp5551_c0_seq2	601	425.89	23.1173	0.914451
comp5160_c0_seq1	915	738.56	353	8.05212
comp4173_c0_seq1	427	256.452	1477	97.0276
comp4192_c0_seq1	956	779.545	270	5.83505
comp5041_c0_seq1	1143	966.545	29	0.505473
comp4214_c0_seq1	262	109.692	180	27.6453
comp4087_c0_seq1	637	461.511	1614	58.9173
comp5166_c0_seq1	327	164.21	0	0
comp5166_c0_seq2	267	113.703	0	0
comp5166_c0_seq3	244	95.7625	34	5.98143
comp5832_c0_seq1	274	119.303	26	3.6715
comp4268_c0_seq1	2021	1844.54	793	7.24278
comp4376_c0_seq1	523	349.053	122	5.88831
comp5615_c0_seq1	988	811.545	130	2.69869
comp4994_c0_seq1	410	240.282	16	1.12181
comp4199_c0_seq1	2659	2482.54	934	6.33828
comp4915_c0_seq1	936	759.56	275	6.09947
comp5404_c0_seq1	1042	865.545	80	1.55712
comp4480_c0_seq1	2615	2438.54	824	5.6927
comp4480_c0_seq2	2347	2170.54	0	0
comp4714_c0_seq1	901	724.56	55	1.27882
comp4714_c1_seq1	516	342.227	206	10.1409
comp4822_c0_seq1	2205	2028.54	21.9616	0.18239
comp4822_c0_seq2	2197	2020.54	155.332	1.29514
comp4822_c0_seq3	2185	2008.54	0	0
comp4822_c0_seq4	2177	2000.54	0	0
comp4822_c0_seq5	2115	1938.54	15.5509	0.135146
comp4822_c0_seq6	2107	1930.54	55.9001	0.487814
comp4822_c0_seq7	2095	1918.54	0	0
comp4822_c0_seq8	2087	1910.54	0	0
comp4822_c0_seq9	1348	1171.54	884.108	12.7136
comp4822_c0_seq10	1340	1163.54	93.4238	1.35268
comp4822_c0_seq11	1328	1151.54	0	0
comp4822_c0_seq12	1320	1143.54	0	0
comp4822_c0_seq13	725	548.913	60.9734	1.87136
comp4822_c0_seq14	705	529.042	0	0
comp4822_c0_seq15	286	129.162	7.09763	0.925763
comp4822_c0_seq16	230	85.3888	11.652	2.29891
comp5920_c0_seq1	582	407.082	579	23.9618
comp5050_c0_seq1	2024	1847.54	181	1.65046
comp4923_c0_seq1	1513	1336.54	3770	47.5203
comp4703_c0_seq1	330	166.886	204	20.5936
comp4034_c0_seq1	854	677.658	2024	50.3178
comp5427_c0_seq1	1082	905.545	776	14.4369
comp5427_c0_seq2	466	293.705	0	0
comp4141_c0_seq1	1105	928.545	11	0.199577
comp5547_c0_seq1	759	582.856	408	11.7929
comp4755_c0_seq1	1013	836.545	364	7.3305
comp5190_c0_seq1	981	804.545	64	1.34014
comp5181_c0_seq1	1955	1778.54	144	1.36402
comp5036_c0_seq1	569	394.291	108	4.61454
comp5448_c0_seq1	285	128.329	21.5474	2.82873
comp5448_c0_seq2	247	98.0339	15.4526	2.65551
comp4105_c0_seq1	203	66.7366	100	25.244
comp4105_c1_seq1	697	521.063	665	21.5007
comp4884_c0_seq1	1526	1349.54	1486	18.5504
comp4472_c0_seq1	821	644.71	2011	52.5496
comp4840_c0_seq1	1604	1427.54	721	8.50878
comp5168_c0_seq1	1982	1805.54	366	3.41503
comp4676_c0_seq1	1748	1571.54	205	2.1976
comp5575_c0_seq1	1570	1393.54	607	7.3382
comp4451_c0_seq1	1429	1252.54	613.076	8.24599
comp4451_c0_seq2	1352	1175.54	266.924	3.82534
comp4451_c0_seq3	449	277.486	52	3.15707
comp4451_c0_seq4	388	219.719	0	0
comp4184_c0_seq1	1810	1633.54	674	6.95105
comp4139_c0_seq1	288	130.811	21.2728	2.73968
comp4139_c0_seq2	247	98.0339	306.727	52.7106
comp4799_c0_seq1	2589	2412.54	828	5.78198
comp4367_c0_seq1	1529	1352.54	1117.97	13.9252
comp4367_c0_seq2	1428	1251.54	564.027	7.59233
comp5289_c0_seq1	1722	1545.54	269	2.93219
comp4452_c0_seq1	366	199.421	65	5.49115
comp4821_c0_seq1	1159	982.545	432	7.40718
comp5079_c0_seq1	908	731.56	302	6.9547
comp5876_c0_seq1	890	713.56	10	0.236097
comp4689_c0_seq1	1080	903.545	1717	32.0142
comp5505_c0_seq1	492	318.865	277	14.635
comp5024_c0_seq1	294	135.84	346	42.9112
comp5935_c0_seq1	684	508.135	106	3.51438
comp5317_c0_seq1	716	539.978	453	14.1333
comp5091_c0_seq1	1227	1050.54	511	8.1946
comp4784_c0_seq1	1011	834.545	638	12.8793
comp5842_c0_seq1	454	282.294	4	0.238715
comp4816_c0_seq1	3270	3093.54	1131	6.15925
comp4368_c0_seq1	1633	1456.54	2310	26.7184
comp4633_c0_seq1	1450	1273.54	950	12.567
comp4763_c0_seq1	883	706.589	395.595	9.43205
comp4763_c0_seq2	854	677.658	25.4047	0.631575
comp4375_c0_seq1	923	746.56	680	15.345
comp5805_c0_seq1	1440	1263.54	392	5.22657
comp4386_c0_seq1	1194	1017.54	442	7.31796
comp5928_c0_seq1	1143	966.545	211	3.67775
comp5899_c0_seq1	1418	1241.54	499	6.77111
comp4669_c0_seq1	827	650.697	3041	78.7334
comp5333_c0_seq1	293	135.031	179	22.3327
comp5428_c0_seq1	1205	1028.54	67	1.09742
comp4534_c0_seq1	1443	1266.54	718.353	9.55519
comp4534_c0_seq2	291	133.344	134.647	17.0115
comp4706_c0_seq1	1900	1723.54	146.774	1.43466
comp4706_c0_seq2	1489	1312.54	123.226	1.58165
comp4054_c0_seq1	1649	1472.54	118	1.35
comp4200_c0_seq1	1235	1058.54	268	4.26528
comp4171_c0_seq1	217	76.1938	17	3.75882
comp4390_c0_seq1	2246	2069.54	1574.95	12.8207
comp4390_c0_seq2	1297	1120.54	0	0
comp4390_c0_seq3	774	597.82	698.051	19.6715
comp5711_c0_seq1	256	104.941	50	8.02686
comp4416_c0_seq1	1507	1330.54	836	10.5852
comp4567_c0_seq1	259	107.299	25	3.92523
comp4306_c0_seq1	2954	2777.54	973	5.90165
comp5074_c0_seq1	2098	1921.54	5684	49.8339
comp4825_c0_seq1	216	75.4806	9	2.00876
comp5892_c0_seq1	2042	1865.54	190	1.71581
comp5541_c0_seq1	852	675.658	131	3.26638
comp5109_c0_seq1	1451	1274.54	1334.19	17.6353
comp5109_c0_seq2	984	807.545	6.81317	0.142136
comp4283_c0_seq1	802	625.723	330	8.88492
comp4283_c0_seq2	221	79.0388	35	7.46018
comp5175_c0_seq1	2956	2779.54	1462	8.86126
comp5175_c0_seq2	214	74.0596	0	0
comp4428_c0_seq1	969	792.545	231	4.91032
comp4527_c0_seq1	1698	1521.54	779	8.6253
comp4236_c0_seq1	1096	919.545	208.038	3.81146
comp4236_c0_seq2	252	101.83	16.962	2.80623
comp4017_c0_seq1	252	101.83	26	4.3015
comp4398_c0_seq1	406	236.525	31	2.20803
comp4989_c0_seq1	298	139.225	7	0.847038
comp4224_c0_seq1	1085	908.545	49.6621	0.920875
comp4224_c0_seq2	973	796.545	446.338	9.44007
comp4070_c0_seq1	1939	1762.54	238.244	2.27721
comp4070_c0_seq2	1929	1752.54	1.84824	0.0177669
comp4070_c0_seq3	1636	1459.54	0	0
comp4070_c0_seq4	1505	1328.54	0	0
comp4070_c0_seq5	1476	1299.54	684.908	8.87897
comp4070_c0_seq6	1212	1035.54	0	0
comp4070_c0_seq7	1052	875.545	0	0
comp4965_c0_seq1	1128	951.545	71	1.25704
comp4965_c1_seq1	226	82.551	0	0
comp4710_c0_seq1	686	510.104	138	4.55766
comp4710_c0_seq2	541	366.71	0	0
comp4710_c0_seq3	423	252.628	18	1.20036
comp5837_c0_seq1	1130	953.545	211.998	3.74553
comp5837_c0_seq2	833	656.684	68.0016	1.74455
comp5106_c0_seq1	2334	2157.54	478	3.73241
comp4096_c0_seq1	1655	1478.54	484.499	5.52052
comp4096_c0_seq2	1269	1092.54	10.8588	0.167443
comp4096_c0_seq3	972	795.545	244.642	5.1807
comp4121_c0_seq1	2232	2055.54	18057	147.993
comp5176_c0_seq1	514	340.302	109.171	5.40461
comp5176_c0_seq2	254	103.399	20.829	3.39371
comp4382_c0_seq1	3596	3419.54	1297	6.38989
comp4006_c0_seq1	647	471.418	146	5.21757
comp4284_c0_seq1	792	615.748	2820	77.1557
comp4140_c0_seq1	1840	1663.54	40.0039	0.405125
comp4140_c0_seq2	1698	1521.54	0	0
comp4140_c0_seq3	1680	1503.54	10.9961	0.123209
comp4140_c0_seq4	1538	1361.54	0	0
comp5310_c0_seq1	903	726.56	425	9.8546
comp5069_c0_seq1	838	661.684	39.236	0.998976
comp5069_c0_seq2	445	273.648	14.764	0.908938
comp4497_c0_seq1	1108	931.545	409	7.39675
comp5073_c0_seq1	1503	1326.54	8618	109.448
comp5051_c0_seq1	2163	1986.54	802.492	6.80556
comp5051_c0_seq2	1828	1651.54	504.508	5.14635
comp5856_c0_seq1	655	479.361	585	20.5596
comp5092_c0_seq1	1992	1815.54	2977	27.6244
comp4178_c0_seq1	1543	1366.54	253.341	3.12323
comp4178_c0_seq2	1522	1345.54	697.659	8.73507
comp4153_c0_seq1	386	217.859	4.23564	0.327542
comp4153_c0_seq2	262	109.692	130.764	20.0834
comp5013_c0_seq1	2986	2809.54	730.242	4.37877
comp5013_c0_seq2	766	589.844	25.2688	0.72172
comp5013_c0_seq3	414	244.144	15.4891	1.06881
comp5728_c0_seq1	293	135.031	6	0.748581
comp5184_c0_seq1	1097	920.545	1964	35.9433
comp4323_c0_seq1	405	235.621	89	6.36351
comp4726_c0_seq1	2421	2244.54	1483	11.131
comp4292_c0_seq1	1997	1820.54	6	0.0555228
comp5478_c0_seq1	2070	1893.54	2187	19.4578
comp5478_c0_seq2	1981	1804.54	0	0
comp4506_c0_seq1	780	603.772	134	3.73898
comp4506_c0_seq2	313	152.104	0	0
comp5526_c0_seq1	481	308.225	16	0.874527
comp4635_c0_seq1	1240	1063.54	1313	20.7984
comp5724_c0_seq1	313	152.104	1	0.11076
comp5724_c1_seq1	504	330.532	2241	114.222
comp4697_c0_seq1	2387	2210.54	478	3.64292
comp5153_c0_seq1	1901	1724.54	134.301	1.31198
comp5153_c0_seq2	1809	1632.54	2284.28	23.5725
comp5153_c0_seq3	1292	1115.54	0.0989904	0.00149495
comp5153_c0_seq4	1200	1023.54	7.32202	0.120516
comp5029_c0_seq1	1133	956.545	273	4.80816
comp5657_c0_seq1	1220	1043.54	292.288	4.71869
comp5657_c0_seq2	392	223.447	6.71202	0.506058
comp5657_c0_seq3	364	197.606	0	0
comp4805_c0_seq1	2807	2630.54	2872	18.3933
comp5293_c0_seq1	2420	2243.54	433	3.25143
comp4152_c0_seq1	2142	1965.54	3999	34.276
comp5549_c0_seq1	1881	1704.54	558	5.51502
comp4448_c0_seq1	3149	2972.54	725	4.10895
comp4187_c0_seq1	1744	1567.54	699.062	7.51307
comp4187_c0_seq2	1524	1347.54	13.7092	0.171391
comp4187_c0_seq3	1452	1275.54	139.828	1.84681
comp4187_c0_seq4	1029	852.545	215.973	4.2678
comp4187_c0_seq5	722	545.935	29.1343	0.899052
comp4187_c0_seq6	353	187.558	5.30589	0.476588
comp4187_c0_seq7	303	143.435	130.987	15.3849
comp5540_c0_seq1	1379	1202.54	4.79102	0.0671194
comp5540_c0_seq2	1128	951.545	3.20898	0.0568146
comp5540_c0_seq3	495	321.794	3.13541	0.164149
comp5540_c0_seq4	456	284.213	11.8646	0.703282
comp5540_c0_seq5	358	192.09	8	0.701629
comp5540_c0_seq6	288	130.811	9	1.15909
comp5540_c0_seq7	273	118.532	19	2.70048
comp5540_c0_seq8	261	108.889	17	2.6302
comp5540_c0_seq9	234	88.3026	0	0
comp5540_c0_seq10	232	86.8525	2	0.387944
comp5540_c0_seq11	232	86.8525	11	2.13369
comp5540_c0_seq12	226	82.551	0	0
comp5540_c0_seq13	204	67.3645	7	1.75061
comp4475_c0_seq1	1144	967.545	904	15.7405
comp5259_c0_seq1	628	452.584	153	5.69526
comp5676_c0_seq1	445	273.648	114	7.01833
comp4970_c0_seq1	1611	1434.54	206	2.41922
comp4970_c0_seq2	442	270.742	0	0
comp5731_c0_seq1	1646	1469.54	466	5.34226
comp5121_c0_seq1	835	658.684	108.642	2.77871
comp5121_c0_seq2	640	464.446	36.3579	1.31882
comp5121_c0_seq3	343	178.451	16	1.51051
comp5121_c0_seq4	219	77.6074	29	6.2953
comp4929_c0_seq1	238	91.1733	2	0.369559
comp4746_c0_seq1	583	408.082	627	25.8846
comp4896_c0_seq1	563	388.385	529	22.9464
comp4547_c0_seq1	903	726.56	892	20.6831
comp5298_c0_seq1	1010	833.545	41	0.82866
comp4813_c0_seq1	3057	2880.54	78.2673	0.457749
comp4813_c0_seq2	2967	2790.54	546.199	3.29749
comp4813_c0_seq3	2848	2671.54	39.249	0.247507
comp4813_c0_seq4	2758	2581.54	320.872	2.09399
comp4813_c0_seq5	1118	941.545	177.413	3.17444
comp4813_c0_seq6	236	89.7191	0	0
comp4813_c0_seq7	217	76.1938	0	0
comp4562_c0_seq1	1290	1113.54	607	9.18338
comp5468_c0_seq1	732	555.902	0	0
comp4682_c0_seq1	1316	1139.54	309	4.56824
comp5135_c0_seq1	295	136.701	504	62.1129
comp4918_c0_seq1	823	646.697	2	0.0521015
comp5806_c0_seq1	333	169.532	44	4.37243
comp4774_c0_seq1	3430	3253.54	643.236	3.3307
comp4774_c0_seq2	2452	2275.54	246.764	1.82691
comp4914_c0_seq1	1707	1530.54	670	7.3748
comp4914_c0_seq2	288	130.811	20.1902	2.60026
comp4914_c0_seq3	222	79.744	4.8098	1.01613
comp4914_c0_seq4	215	74.8011	0	0
comp5320_c0_seq1	1142	965.545	1598	27.8821
comp5670_c0_seq1	247	98.0339	30.6347	5.26453
comp5670_c0_seq2	245	96.5621	17.3653	3.02968
comp4361_c0_seq1	3131	2954.54	3391	19.3357
comp5425_c0_seq1	1435	1258.54	845	11.3112
comp5195_c0_seq1	3272	3095.54	1636.04	8.90387
comp5195_c0_seq2	1501	1324.54	36.1661	0.459998
comp5195_c0_seq3	1080	903.545	255.792	4.76935
comp4604_c0_seq1	1516	1339.54	316	3.97422
comp5874_c0_seq1	920	743.56	1874.01	42.4597
comp5874_c0_seq2	819	642.71	5329.6	139.701
comp5874_c0_seq3	741	564.891	3.39282	0.101185
comp5390_c0_seq1	1535	1358.54	1265	15.6869
comp4024_c0_seq1	1017	840.545	647	12.9678
comp4867_c0_seq1	1803	1626.54	1391.2	14.4094
comp4867_c0_seq2	432	261.184	170.867	11.0213
comp4867_c0_seq3	363	196.667	188.724	16.1665
comp4867_c0_seq4	330	166.886	0	0
comp4867_c0_seq5	328	165.117	0	0
comp4867_c0_seq6	226	82.551	14.2087	2.89971
comp5246_c0_seq1	1858	1681.54	934	9.3575
comp5557_c0_seq1	517	343.192	586	28.7662
comp4501_c0_seq1	878	701.603	326	7.82795
comp5424_c0_seq1	353	187.558	180	16.168
comp4855_c0_seq1	1529	1352.54	3030	37.7409
comp4458_c0_seq1	239	91.9532	10	1.83212
comp4061_c0_seq1	972	795.545	3.04738	0.0645332
comp4061_c0_seq2	882	705.603	131.953	3.1505
comp4186_c0_seq1	1983	1806.54	1407.84	13.1289
comp4186_c0_seq2	545	370.644	87.1569	3.96157
comp4143_c0_seq1	249	99.5607	75	12.691
comp4411_c0_seq1	340	175.769	135	12.9394
comp4058_c0_seq1	247	98.0339	7	1.20294
comp5000_c0_seq1	233	87.5472	9	1.7319
comp5406_c0_seq1	947	770.545	706	15.4358
comp5735_c0_seq1	718	541.956	124	3.8546
comp5655_c0_seq1	1767	1590.54	602.14	6.37783
comp5655_c0_seq2	1492	1315.54	140.86	1.80387
comp4009_c0_seq1	258	106.53	10	1.58143
comp4394_c0_seq1	1852	1675.54	1485.51	14.9362
comp4394_c0_seq2	1697	1520.54	0	0
comp4394_c0_seq3	1472	1295.54	15.4911	0.201443
comp4670_c0_seq1	821	644.71	313	8.17902
comp5243_c0_seq1	447	275.587	23	1.40602
comp5393_c0_seq1	1279	1102.54	349.498	5.34035
comp5393_c0_seq2	1252	1075.54	11.868	0.185897
comp5393_c0_seq3	1109	932.545	258.252	4.66548
comp5393_c0_seq4	1065	888.545	72.5025	1.37466
comp5393_c0_seq5	702	526.053	279.88	8.96322
comp5393_c0_seq6	559	384.416	0	0
comp4392_c0_seq1	973	796.545	0	0
comp4392_c0_seq2	874	697.603	554	13.379
comp5864_c0_seq1	1109	932.545	225	4.06475
comp4362_c0_seq1	357	191.193	33	2.90779
comp4362_c0_seq2	254	103.399	0	0
comp4374_c0_seq1	3117	2940.54	0	0
comp4548_c0_seq1	1945	1768.54	222.32	2.1178
comp4548_c0_seq2	1362	1185.54	71.6798	1.01859
comp5768_c0_seq1	235	88.9791	1	0.189336
comp4834_c0_seq1	1024	847.545	178	3.53817
comp5921_c0_seq1	1502	1325.54	398.121	5.0599
comp5921_c0_seq2	765	588.844	18.8792	0.540137
comp5387_c0_seq1	471	298.555	324.279	18.2985
comp5387_c0_seq2	450	278.447	189.721	11.4788
comp4441_c0_seq1	2830	2653.54	1042	6.6155
comp4441_c0_seq2	894	717.56	0	0
comp4603_c0_seq1	1657	1480.54	328	3.73228
comp4164_c0_seq1	913	736.56	333	7.61654
comp5075_c0_seq1	1024	847.545	394	7.83168
comp4967_c0_seq1	1936	1759.54	0	0
comp5698_c0_seq1	1544	1367.54	1628	20.0555
comp5342_c0_seq1	1579	1402.54	686	8.24003
comp4462_c0_seq1	207	69.3572	10	2.42902
comp4462_c1_seq1	1334	1157.54	91.1598	1.32674
comp4462_c1_seq2	724	547.924	48.8402	1.50168
comp4462_c1_seq3	363	196.667	6.72435	0.576023
comp4462_c1_seq4	235	88.9791	30.1874	5.71556
comp4462_c1_seq5	230	85.3888	3.08829	0.609312
comp5177_c0_seq1	1387	1210.54	196	2.7277
comp4818_c0_seq1	292	134.163	4650	583.904
comp5146_c0_seq1	1180	1003.54	264	4.43189
comp4215_c0_seq1	1745	1568.54	449	4.82249
comp4661_c0_seq1	2343	2166.54	1753	13.6313
comp4690_c0_seq1	214	74.0596	445	101.228
comp5976_c0_seq1	1199	1022.54	1893	31.1882
comp4135_c0_seq1	244	95.7625	69	12.1388
comp5771_c0_seq1	310	149.484	3	0.338103
comp5771_c0_seq2	237	90.4338	13	2.42178
comp5771_c0_seq3	236	89.7191	45	8.44985
comp5771_c1_seq1	315	153.859	161	17.6288
comp5513_c0_seq1	1522	1345.54	947.606	11.8646
comp5513_c0_seq2	1440	1263.54	8767.39	116.896
comp4535_c0_seq1	738	561.891	207.161	6.21122
comp4535_c0_seq2	699	523.053	123.485	3.97732
comp4535_c0_seq3	455	283.254	11.3545	0.675325
comp5410_c0_seq1	1465	1288.54	218	2.85022
comp4038_c0_seq1	400	230.936	12	0.87541
comp5056_c0_seq1	1737	1560.54	534	5.76483
comp4769_c0_seq1	746	569.891	152.406	4.50538
comp4769_c0_seq2	662	486.293	189.594	6.56824
comp4232_c0_seq1	1049	872.545	1116.85	21.5641
comp4232_c0_seq2	570	395.291	8.14554	0.347156
comp4255_c0_seq1	1541	1364.54	30.6921	0.378932
comp4255_c0_seq2	1530	1353.54	630.444	7.84685
comp4255_c0_seq3	1037	860.545	122.864	2.40532
comp5580_c0_seq1	2510	2333.54	367	2.64955
comp5001_c0_seq1	322	159.954	2	0.210648
comp4168_c0_seq1	1182	1005.54	1703.02	28.5326
comp4168_c0_seq2	1171	994.545	69.5217	1.17765
comp4168_c0_seq3	892	715.56	399.453	9.40462
comp4727_c0_seq1	822	645.697	206	5.37477
comp5055_c0_seq1	1424	1247.54	323	4.36182
comp5559_c0_seq1	363	196.667	315	26.9836
comp5270_c0_seq1	599	423.907	67	2.66272
comp5571_c0_seq1	1285	1108.54	395.107	6.00458
comp5571_c0_seq2	1100	923.545	140.893	2.57012
comp4094_c0_seq1	3457	3280.54	0	0
comp4094_c0_seq2	3435	3258.54	0	0
comp4094_c0_seq3	3368	3191.54	0	0
comp4094_c0_seq4	3365	3188.54	0	0
comp4094_c0_seq5	3346	3169.54	0	0
comp4094_c0_seq6	3343	3166.54	0	0
comp4094_c0_seq7	3276	3099.54	11.989	0.0651636
comp4094_c0_seq8	3254	3077.54	13.011	0.0712245
comp5489_c0_seq1	579	404.147	2	0.0833706
comp5198_c0_seq1	962	785.545	338	7.24882
comp4649_c0_seq1	4659	4482.54	0	0
comp4963_c0_seq1	1185	1008.54	192.326	3.21266
comp4963_c0_seq2	719	542.935	617.674	19.1661
comp5108_c0_seq1	1968	1791.54	662	6.22518
comp4313_c0_seq1	383	215.072	0	0
comp4313_c0_seq2	377	209.486	309	24.8499
comp4313_c0_seq3	373	205.803	171.756	14.0599
comp4313_c0_seq4	353	187.558	220	19.7609
comp4313_c0_seq5	282	125.838	90	12.049
comp4313_c0_seq6	234	88.3026	21.2435	4.05298
comp4313_c0_seq7	230	85.3888	27.7885	5.48259
comp4313_c0_seq8	205	68.0149	255.212	63.2147
comp4313_c0_seq9	204	67.3645	211	52.7683
comp5886_c0_seq1	676	500.175	41	1.38097
comp5631_c0_seq1	776	599.809	359	10.0833
comp5593_c0_seq1	672	496.175	58.0909	1.9724
comp5593_c0_seq2	394	225.337	26.9312	2.01347
comp5593_c0_seq3	342	177.548	88.4112	8.38908
comp5593_c0_seq4	329	166.015	10.0715	1.02204
comp5593_c0_seq5	272	117.682	18.4952	2.6477
comp5249_c0_seq1	410	240.282	14	0.981585
comp5249_c0_seq2	262	109.692	17	2.61094
comp5249_c0_seq3	215	74.8011	17	3.8288
comp5347_c0_seq1	270	116.1	0	0
comp4804_c0_seq1	821	644.71	273	7.13378
comp4438_c0_seq1	855	678.658	1172	29.0937
comp5996_c0_seq1	1590	1413.54	10	0.119182
comp4489_c0_seq1	4895	4718.54	2268.11	8.098
comp4489_c0_seq2	1105	928.545	109.888	1.99374
comp4739_c0_seq1	1343	1166.54	306	4.41918
comp4300_c0_seq1	680	504.165	533	17.8105
comp5459_c0_seq1	376	208.581	27.4095	2.21385
comp5459_c0_seq2	211	72.1245	37.5905	8.78044
