target_id	length	eff_length	est_counts	tpm
XM_015831009.1	498	308.15	0	0
XM_015831010.1	642	447.482	0	0
XM_015831011.1	374	194.5	0	0
XM_015831012.1	298	130.714	0	0
XM_015831013.1	391	209.46	0	0
XM_015831014.2	280	116.798	0	0
XM_015831015.1	379	198.851	4.42742	0.629421
XM_015831016.1	356	178.956	5986.81	945.733
XM_015831017.1	783	586.667	0	0
XM_015831018.1	393	211.276	0	0
XM_015831019.1	297	129.943	0	0
XM_015831020.1	1106	908.629	0	0
XM_015831022.1	381	200.58	4417	622.526
XM_015831024.1	351	174.705	0	0
XM_015831025.2	881	684.043	2348.25	97.0464
XM_015831027.1	827	630.293	0	0
XM_015831028.1	324	151.841	0	0
XM_015831029.1	345	169.555	0	0
XM_015831030.1	289	123.603	0	0
XM_015831031.1	410	226.562	0	0
XM_015831032.1	438	252.178	0	0
XM_015831033.1	405	222.076	0	0
XM_015831034.1	327	154.378	0	0
XM_015831035.1	4362	4164.63	0	0
XM_015831036.1	315	144.472	0	0
XM_015831038.1	370	191.036	0	0
XM_015831039.2	284	119.861	0	0
XM_015831040.1	384	203.194	0	0
XM_015831041.1	282	118.368	0	0
XM_015831042.1	633	438.66	0	0
XM_015831043.1	1210	1012.63	0	0
XM_015831044.2	4506	4308.63	0	0
XM_015831045.1	417	232.953	0	0
XM_015831046.1	408	224.797	0	0
XM_015831047.1	1172	974.629	3	0.0870164
XM_015831048.1	258	100.312	0	0
XM_015831049.1	498	308.15	0	0
XM_015831050.1	199	61.0939	1.59105	0.736214
XM_015831051.1	375	195.349	0	0
XM_015831052.1	470	281.931	0	0
XM_015831053.1	3915	3717.63	0	0
XM_015831054.2	600	406.554	0	0
XM_015831055.1	552	359.96	0	0
XM_015831056.1	493	303.471	0	0
XM_015831057.1	519	328.093	0	0
XM_015831059.1	769	572.85	0	0
XM_015831061.1	2221	2023.63	0	0
XM_015831062.1	428	243.113	0	0
XM_015831063.1	973	775.681	0	0
XM_015831064.1	765	568.898	0	0
XM_015831065.1	281	117.57	1.27093	0.305595
XM_015831067.1	570	377.407	0	0
XM_015831068.1	647	452.399	0	0
XM_015831069.1	219	73.4744	0	0
XM_015831070.1	2385	2187.63	52	0.671968
XM_015831071.1	327	154.378	0	0
XM_015831072.1	712	516.396	0	0
XM_015831073.1	498	308.15	0	0
XM_015831074.1	444	257.758	24	2.63219
XM_015831075.1	265	105.392	1	0.268231
XM_015831076.1	2419	2221.63	5.01968e-08	6.3874e-10
XM_015831077.1	478	289.448	0	0
XM_015831078.1	432	246.776	0	0
XM_015831079.1	317	146.125	10597.4	2050.18
XM_015831080.1	391	209.46	0	0
XM_015831081.1	445	258.692	0	0
XM_015831082.1	527	335.79	0	0
XM_015831083.1	1614	1416.63	1	0.0199555
XM_015831084.1	795	598.568	1	0.0472286
XM_015831085.1	361	183.286	0	0
XM_015831086.1	305	136.317	0	0
XM_015831087.1	232	82.2703	0	0
XM_015831088.1	613	419.084	1	0.0674556
XM_015831089.1	497	307.208	188	17.2999
XM_015831090.1	356	178.956	0	0
XM_015831091.1	797	600.548	2	0.0941458
XM_015831092.1	370	191.036	0	0
XM_015831093.1	279	116.019	0	0
XM_015831094.2	595	401.683	853.238	60.049
XM_015831095.1	871	674.088	0	0
XM_015831096.1	606	412.321	0	0
XM_015831098.1	440	254.035	0	0
XM_015831099.1	422	237.607	18988.8	2259.21
XM_015831100.1	392	210.357	85.389	11.4753
XM_015831101.1	588	394.843	0	0
XM_015831102.1	889	692.02	0	0
XM_015831103.1	870	673.099	0	0
XM_015831104.2	540	348.385	0	0
XM_015831105.1	5478	5280.63	2	0.0107069
XM_015831106.1	1560	1362.63	0	0
XM_015831107.1	402	219.337	0	0
XM_015831109.1	527	335.79	0	0
XM_015831110.1	642	447.482	0	0
XM_015831111.1	402	219.337	0	0
XM_015831112.1	687	491.776	1	0.0574846
XM_015831113.1	364	185.835	0	0
XM_015831114.1	579	386.106	0	0
XM_015831115.1	497	307.208	0	0
XM_015831116.1	370	191.036	1.5	0.22197
XM_015831117.1	409	225.648	0	0
XM_015831119.1	419	234.803	0	0
XM_015831120.1	324	151.841	0	0
XM_015831121.1	456	268.912	0	0
XM_015831122.1	342	166.969	0	0
XM_015831123.1	716	520.379	993.893	53.9932
XM_015831124.1	527	335.79	0	0
XM_015831125.1	792	595.578	0	0
XM_015831126.1	248	93.2471	0	0
XM_015831127.1	349	172.98	0	0
XM_015831128.1	580	387.086	0	0
XM_015831129.1	3007	2809.63	0	0
XM_015831130.1	999	801.629	0	0
XM_015831131.1	479	290.389	0	0
XM_015831132.1	390	208.53	0	0
XM_015831133.2	3495	3297.63	6	0.0514361
XM_015831135.1	522	331.015	0	0
XM_015831136.1	429	244.033	0	0
XM_015831137.1	632	437.66	0	0
XM_015831138.1	370	191.036	1.5	0.22197
XM_015831139.1	1015	817.629	0	0
XM_015831140.2	682	486.858	4	0.232261
XM_015831142.1	380	199.735	0	0
XM_015831143.1	318	146.951	0	0
XM_015831144.1	391	209.46	0	0
XM_015831145.1	442	255.912	0	0
XM_015831146.1	352	175.541	0	0
XM_015831147.1	567	374.534	0	0
XM_015831148.1	440	254.035	0	0
XM_015831149.1	396	213.946	0	0
XM_015831150.1	909	711.88	0	0
XM_015831151.1	1299	1101.63	0	0
XM_015831152.1	360	182.416	0	0
XM_015831155.1	2646	2448.63	6	0.0692703
XM_015831156.1	810	613.407	0	0
XM_015831157.1	1708	1510.63	0	0
XM_015831158.1	501	310.951	0	0
XM_015831159.1	432	246.776	0	0
XM_015831160.1	188	54.7637	0	0
XM_015831161.1	605	411.341	0	0
XM_015831162.1	464	276.293	0	0
XM_015831163.1	463	275.34	0	0
XM_015831164.1	459	271.657	0	0
XM_015831165.2	686	490.8	15483	891.803
XM_015831166.1	492	302.518	0	0
XM_015831167.1	273	111.408	0	0
XM_015831168.2	1075	877.629	0	0
XM_015831169.2	837	640.208	0	0
XM_015831170.2	1086	888.629	0	0
XM_015831171.2	442	255.912	12316	1360.5
XM_015831172.1	516	325.209	1	0.0869274
XM_015831173.1	253	96.7315	0	0
XM_015831174.1	592	398.75	0	0
XM_015831175.1	2582	2384.63	2	0.0237098
XM_015831177.1	447	260.54	1	0.108503
XM_015831178.1	678	482.947	1343.04	78.6158
XM_015831179.1	476	287.596	0	0
XM_015831180.1	1213	1015.63	0	0
XM_015831181.1	583	390.015	0	0
XM_015831182.1	365	186.656	0	0
XM_015831183.1	2068	1870.63	0	0
XM_015831184.1	308	138.791	0	0
XM_015831185.1	273	111.408	0	0
XM_015831186.1	465	277.231	0	0
XM_015831187.1	253	96.7315	4	1.16899
XM_015831188.1	565	372.603	0	0
XM_015831189.1	771	574.812	96880.7	4764.64
XM_015831190.1	671	476.067	602.857	35.7985
XM_015831191.1	2193	1995.63	0	0
XM_015831192.1	2665	2467.63	14065	161.131
XM_015831194.1	360	182.416	0	0
XM_015831195.1	375	195.349	0	0
XM_015831196.1	311	141.292	0	0
XM_015831197.1	384	203.194	0	0
XM_015831199.1	435	249.498	1806.1	204.642
XM_015831200.1	416	232.037	781.496	95.2111
XM_015831201.1	405	222.076	0	0
XM_015831202.1	2143	1945.63	0	0
XM_015831203.1	420	235.762	0	0
XM_015831205.1	295	128.279	0	0
XM_015831206.2	276	113.699	0	0
XM_015831209.1	2113	1915.63	1052.18	15.5274
XM_015831210.2	1086	888.629	0	0
XM_015831211.1	258	100.312	0	0
XM_015831212.1	423	238.516	0	0
XM_015831213.1	450	263.271	0	0
XM_015831214.1	363	184.997	0	0
XM_015831215.1	2098	1900.63	0	0
XM_015831216.1	939	741.783	0	0
XM_015831217.1	305	136.317	15328	3178.73
XM_015831218.1	537	345.519	5867.19	480.039
XM_015831220.1	456	268.912	0	0
XM_015831221.1	331	157.635	0	0
XM_015831222.1	2032	1834.63	0	0
XM_015831223.1	945	747.783	0	0
XM_015831225.1	504	313.771	12.2673	1.10524
XM_015831226.1	939	741.783	0	0
XM_015831227.1	434	248.584	0	0
XM_015831228.1	663	468.162	0	0
XM_015831229.1	1987	1789.63	861.441	13.6076
XM_015831230.1	456	268.912	0	0
XM_015831231.1	443	256.829	2	0.220143
XM_015831232.1	477	288.547	0	0
XM_015831234.1	1903	1705.63	0	0
XM_015831236.1	766	569.898	0	0
XM_015831237.1	585	391.982	0	0
XM_015831239.1	1858	1660.63	29.3771	0.500099
XM_015831240.1	296	129.09	0	0
XM_015831241.1	454	267.012	0	0
XM_015831242.2	345	169.555	0	0
XM_015831243.2	236	84.9977	0	0
XM_015831244.1	246	91.7685	4	1.23221
XM_015831245.1	2191	1993.63	0	0
XM_015831246.1	277	114.473	0	0
XM_015831247.1	442	255.912	0	0
XM_015831248.1	757	560.964	0	0
XM_015831249.1	501	310.951	0	0
XM_015831250.1	646	451.422	0	0
XM_015831251.1	283	119.109	1.50029	0.356081
XM_015831252.1	297	129.943	0	0
XM_015831253.1	304	135.492	3	0.625931
XM_015831254.2	541	349.355	0	0
XM_015831255.1	1242	1044.63	3.92441	0.106202
XM_015831258.2	786	589.657	0	0
XM_015831259.1	532	340.653	0	0
XM_015831260.1	603	409.458	0	0
XM_015831261.1	896	698.974	0	0
XM_015831263.1	932	734.795	0	0
XM_015831265.1	398	215.766	0	0
XM_015831266.1	527	335.79	0	0
XM_015831267.1	273	111.408	0	0
XM_015831268.1	939	741.783	0	0
XM_015831269.1	703	507.567	0	0
XM_015831270.1	1299	1101.63	0	0
XM_015831271.2	450	263.271	0	0
XM_015831273.1	343	167.848	457.047	76.9775
XM_015831274.1	1542	1344.63	0	0
XM_015831276.1	678	482.947	0	0
XM_015831277.1	549	357.087	0	0
XM_015831279.2	1499	1301.63	1	0.0217186
XM_015831280.1	1539	1341.63	0	0
XM_015831281.1	289	123.603	25	5.71782
XM_015831282.1	330	156.79	0	0
XM_015831283.1	1591	1393.63	0	0
XM_015831284.1	375	195.349	1.92212	0.278156
XM_015831285.1	4479	4281.63	2	0.013205
XM_015831286.1	1527	1329.63	0	0
XM_015831287.1	321	149.35	0	0
XM_015831289.2	1117	919.629	0	0
XM_015831290.1	492	302.518	0	0
XM_015831291.1	740	544.13	0	0
XM_015831292.1	1524	1326.63	0	0
XM_015831293.1	342	166.969	0	0
XM_015831294.1	672	477.051	0	0
XM_015831295.1	732	536.202	0	0
XM_015831297.1	235	84.2963	164.732	55.2443
XM_015831298.1	1240	1042.63	28.4299	0.770841
XM_015831299.2	393	211.276	0	0
XM_015831301.2	235	84.2963	164.732	55.2443
XM_015831302.2	3393	3195.63	1	0.00884632
XM_015831303.1	951	753.77	0	0
XM_015831304.1	1338	1140.63	0	0
XM_015831306.1	960	762.745	0	0
XM_015831307.1	342	166.969	0	0
XM_015831308.1	253	96.7315	0	0
XM_015831309.1	1417	1219.63	0	0
XM_015831310.1	3741	3543.63	0	0
XM_015831311.1	328	155.196	0	0
XM_015831312.2	390	208.53	0	0
XM_015831313.1	294	127.532	0	0
XM_015831314.2	1076	878.629	0	0
XM_015831315.1	708	512.499	0	0
XM_015831316.1	300	132.258	0	0
XM_015831317.2	717	521.361	0	0
XM_015831318.1	3252	3054.63	0	0
XM_015831319.1	255	98.1491	0	0
XM_015831320.1	283	119.109	0	0
XM_015831321.1	288	122.894	0	0
XM_015831322.1	288	122.894	0	0
XM_015831324.1	312	142.098	0	0
XM_015831325.2	361	183.286	0	0
XM_015831326.1	322	150.189	0	0
XM_015831327.1	1170	972.629	0	0
XM_015831328.2	1244	1046.63	0	0
XM_015831329.1	296	129.09	0	0
XM_015831330.1	468	280.089	0	0
XM_015831332.2	280	116.798	0	0
XM_015831333.1	364	185.835	0	0
XM_015831334.1	504	313.771	0	0
XM_015831336.1	244	90.4272	0	0
XM_015831337.1	300	132.258	0	0
XM_015831338.1	335	161	0.752165	0.13207
XM_015831339.2	710	514.456	0	0
XM_015831340.1	258	100.312	0	0
XM_015831341.1	658	463.216	2	0.122058
XM_015831342.1	1236	1038.63	0	0
XM_015831344.2	1405	1207.63	0	0
XM_015831345.1	939	741.783	0	0
XM_015831346.1	556	363.869	0	0
XM_015831347.1	1311	1113.63	1	0.0253851
XM_015831348.1	325	152.692	1748.35	323.69
XM_015831349.1	1250	1052.63	0	0
XM_015831350.1	1276	1078.63	0	0
XM_015831352.1	1670	1472.63	0	0
XM_015831353.1	605	411.341	0	0
XM_015831354.1	595	401.683	0	0
XM_015831355.1	304	135.492	0	0
XM_015831356.1	451	264.181	1	0.107008
XM_015831357.1	923	725.844	0	0
XM_015831358.1	550	358.045	1	0.0789553
XM_015831359.1	1242	1044.63	0	0
XM_015831360.1	282	118.368	0	0
XM_015831362.1	1530	1332.63	0	0
XM_015831363.2	553	360.936	19637.8	1538.09
XM_015831364.1	259	100.989	2988.53	836.572
XM_015831365.1	435	249.498	23.038	2.61033
XM_015831366.1	375	195.349	1830.96	264.965
XM_015831367.1	247	92.4995	0	0
XM_015831368.1	312	142.098	0	0
XM_015831370.1	510	319.541	0	0
XM_015831371.1	1339	1141.63	7	0.173337
XM_015831372.1	334	160.191	0	0
XM_015831373.1	294	127.532	0	0
XM_015831374.1	3056	2858.63	2	0.0197784
XM_015831375.1	273	111.408	0	0
XM_015831376.1	279	116.019	5.43728	1.32487
XM_015831377.1	1188	990.629	0	0
XM_015831378.1	282	118.368	0	0
XM_015831379.1	4096	3898.63	4702	34.0949
XM_015831380.1	316	145.28	0	0
XM_015831381.1	756	560.011	0	0
XM_015831382.1	521	330.026	0	0
XM_015831384.1	471	282.887	16681.3	1667
XM_015831385.1	259	100.989	0	0
XM_015831386.2	2111	1913.63	14466	213.702
XM_015831387.1	313	142.882	0	0
XM_015831388.1	786	589.657	0	0
XM_015831391.1	679	483.93	0	0
XM_015831392.1	273	111.408	0	0
XM_015831393.1	465	277.231	1	0.101971
XM_015831394.1	426	241.264	1	0.117173
XM_015831395.1	277	114.473	0	0
XM_015831396.1	382	201.443	0	0
XM_015831397.1	373	193.637	0	0
XM_015831398.1	2879	2681.63	5	0.0527097
XM_015831400.1	642	447.482	0	0
XM_015831401.1	513	322.367	0	0
XM_015831403.1	299	131.509	0	0
XM_015831405.1	358	180.663	0	0
XM_015831406.2	798	601.518	0	0
XM_015831407.2	354	177.262	0	0
XM_015831408.1	603	409.458	538.778	37.1979
XM_015831410.1	404	221.142	0	0
XM_015831411.1	848	651.176	2278	98.8949
XM_015831412.1	295	128.279	0	0
XM_015831414.1	680	484.882	30015.2	1749.94
XM_015831415.1	269	108.456	0	0
XM_015831416.2	370	191.036	0	0
XM_015831417.1	268	107.677	0	0
XM_015831418.1	309	139.587	0	0
XM_015831421.1	299	131.509	0	0
XM_015831422.2	1047	849.629	0	0
XM_015831423.1	629	434.733	0	0
XM_015831424.1	711	515.439	0	0
XM_015831425.1	2732	2534.63	0	0
XM_015831426.1	629	434.733	0	0
XM_015831427.2	471	282.887	0	0
XM_015831429.1	273	111.408	204.595	51.9157
XM_015831430.1	346	170.429	1222.66	202.806
XM_015831432.2	1787	1589.63	2214.95	39.3901
XM_015831433.1	2230	2032.63	0	0
XM_015831434.1	338	163.569	0	0
XM_015831435.2	498	308.15	0	0
XM_015831436.1	309	139.587	0	0
XM_015831437.1	786	589.657	0	0
XM_015831438.1	2172	1974.63	14.9999	0.214744
XM_015831440.1	1787	1589.63	9.03728e-05	1.60717e-06
XM_015831442.1	872	675.088	7	0.293127
XM_015831443.1	2163	1965.63	0	0
XM_015831444.1	1858	1660.63	0	0
XM_015831446.1	796	599.558	1	0.0471506
XM_015831447.1	1264	1066.63	1.24669e-05	3.30417e-07
XM_015831448.1	1254	1056.63	3.99999	0.107018
XM_015831451.1	1587	1389.63	0	0
XM_015831453.1	2818	2620.63	3619	39.0393
XM_015831455.1	2109	1911.63	1	0.0147882
XM_015831458.1	1537	1339.63	0	0
XM_015831459.1	839	642.198	9	0.39618
XM_015831460.2	2966	2768.63	3	0.030632
XM_015831461.1	8575	8377.63	2	0.00674882
XM_015831462.1	2029	1831.63	0	0
XM_015831463.1	2822	2624.63	0	0
XM_015831464.1	2982	2784.63	0	0
XM_015831466.1	1572	1374.63	0	0
XM_015831467.1	1390	1192.63	1	0.0237036
XM_015831469.2	2617	2419.63	0	0
XM_015831470.1	2415	2217.63	4	0.0509906
XM_015831471.1	4238	4040.63	1.88297	0.0131739
XM_015831472.1	4235	4037.63	5.11703	0.035827
XM_015831473.1	4226	4028.63	0	0
XM_015831474.1	3743	3545.63	0.000627157	5.00037e-06
XM_015831475.1	3722	3524.63	1.86164	0.0149314
XM_015831476.1	3653	3455.63	2251.14	18.4159
XM_015831477.1	4015	3817.63	3	0.022215
XM_015831478.1	2615	2417.63	0	0
XM_015831479.1	2575	2377.63	1.84598	0.0219484
XM_015831480.1	2255	2057.63	0	0
XM_015831481.1	2606	2408.63	4.94163e-08	5.79989e-10
XM_015831482.1	1287	1089.63	0.154015	0.0039958
XM_015831483.1	2637	2439.63	12032	139.423
XM_015831484.2	2128	1930.63	0	0
XM_015831485.1	5231	5033.63	1	0.00561614
XM_015831486.1	1601	1403.63	3	0.060421
XM_015831487.1	1828	1630.63	1	0.0173366
XM_015831488.1	8491	8293.63	3	0.0102258
XM_015831489.1	1065	867.629	0	0
XM_015831490.1	872	675.088	0	0
XM_015831491.1	4471	4273.63	957	6.33044
XM_015831492.1	2644	2446.63	2	0.023109
XM_015831493.1	2588	2390.63	0	0
XM_015831494.1	2527	2329.63	0	0
XM_015831495.1	2272	2074.63	51	0.694942
XM_015831496.1	1108	910.629	3	0.093132
XM_015831497.1	1512	1314.63	0	0
XM_015831498.2	1100	902.629	0	0
XM_015831499.1	666	471.13	3	0.180011
XM_015831500.1	2710	2512.63	5	0.0562549
XM_015831501.1	2587	2389.63	0	0
XM_015831503.1	5379	5181.63	0	0
XM_015831504.1	4176	3978.63	3	0.021316
XM_015831506.1	1204	1006.63	2	0.0561668
XM_015831507.1	4560	4362.63	165	1.06919
XM_015831508.1	1435	1237.63	10344	236.274
XM_015831510.1	6258	6060.63	1	0.00466446
XM_015831511.1	5136	4938.63	0	0
XM_015831512.1	4471	4273.63	0	0
XM_015831513.2	4334	4136.63	3	0.0205019
XM_015831514.1	1810	1612.63	0	0
XM_015831515.2	4731	4533.63	1098	6.8466
XM_015831516.1	1750	1552.63	4	0.0728301
XM_015831517.1	1534	1336.63	2	0.0422998
XM_015831518.1	3602	3404.63	222	1.84333
XM_015831519.2	1614	1416.63	4	0.079822
XM_015831520.1	1532	1334.63	1	0.0211816
XM_015831522.1	2574	2376.63	0	0
XM_015831524.1	726	530.273	1	0.0533113
XM_015831525.1	2877	2679.63	1	0.0105498
XM_015831526.2	995	797.642	0	0
XM_015831527.1	2279	2081.63	1	0.0135805
XM_015831528.2	1144	946.629	9	0.268771
XM_015831529.1	3996	3798.63	0	0
XM_015831530.1	1323	1125.63	0	0
XM_015831531.1	314	143.679	0	0
XM_015831532.1	3354	3156.63	6	0.0537337
XM_015831533.1	2685	2487.63	52.3711	0.595148
XM_015831534.1	2590	2392.63	16616.6	196.33
XM_015831535.1	3089	2891.63	3	0.029329
XM_015831536.1	1811	1613.63	0	0
XM_015831537.1	1666	1468.63	0	0
XM_015831538.1	3215	3017.63	2	0.0187363
XM_015831539.1	1460	1262.63	1	0.0223894
XM_015831540.2	839	642.198	0	0
XM_015831541.1	1504	1306.63	1	0.0216355
XM_015831542.1	13018	12820.6	0	0
XM_015831544.2	1114	916.629	4	0.123363
XM_015831545.1	985	787.655	4457	159.965
XM_015831547.1	911	713.88	5	0.197999
XM_015831548.1	1161	963.629	2	0.0586731
XM_015831549.1	589	395.81	0	0
XM_015831550.1	1197	999.629	0	0
XM_015831551.1	1682	1484.63	0	0
XM_015831552.1	1192	994.629	2	0.0568444
XM_015831553.1	1515	1317.63	0	0
XM_015831554.1	2767	2569.63	0	0
XM_015831555.1	8128	7930.63	1	0.0035646
XM_015831556.1	1575	1377.63	1	0.0205204
XM_015831557.1	271	109.924	0	0
XM_015831558.2	2048	1850.63	1	0.0152756
XM_015831559.1	1557	1359.63	4020	83.5843
XM_015831560.2	3371	3173.63	0	0
XM_015831561.2	2970	2772.63	3	0.0305878
XM_015831562.1	2867	2669.63	7895	83.6027
XM_015831563.1	1682	1484.63	11	0.209456
XM_015831564.1	2550	2352.63	0	0
XM_015831565.1	1768	1570.63	711.733	12.8104
XM_015831566.2	1187	989.629	0	0
XM_015831569.1	925	727.832	0	0
XM_015831570.1	892	695.02	0	0
XM_015831571.1	1732	1534.63	378.865	6.97911
XM_015831572.1	1572	1374.63	5.99908	0.123372
XM_015831573.2	1581	1383.63	0.000918992	1.87763e-05
XM_015831574.2	716	520.379	42069.4	2285.42
XM_015831575.2	772	575.803	0	0
XM_015831576.2	707	511.508	7485.57	413.706
XM_015831577.2	3174	2976.63	1	0.00949717
XM_015831578.2	1849	1651.63	1118.4	19.1427
XM_015831580.1	1200	1002.63	0	0
XM_015831581.1	1863	1665.63	0	0
XM_015831582.1	1800	1602.63	0	0
XM_015831583.2	431	245.852	0	0
XM_015831584.2	3306	3108.63	0	0
XM_015831585.1	1174	976.629	1.49923	0.0433968
XM_015831586.1	7906	7708.63	3	0.0110018
XM_015831587.1	2106	1908.63	2	0.0296229
XM_015831589.1	1248	1050.63	22096.2	594.548
XM_015831590.1	798	601.518	0	0
XM_015831591.1	889	692.02	106.746	4.36064
XM_015831592.1	876	679.054	2400.25	99.9244
XM_015831593.1	979	781.681	1	0.0361651
XM_015831594.1	3099	2901.63	3	0.0292279
XM_015831597.1	1245	1047.63	10.8167	0.291881
XM_015831598.1	1425	1227.63	1	0.0230278
XM_015831600.1	1053	855.629	0	0
XM_015831601.1	1224	1026.63	0	0
XM_015831602.1	2078	1880.63	6	0.0901918
XM_015831603.1	4271	4073.63	7	0.0485775
XM_015831604.1	3127	2929.63	6555	63.2527
XM_015831605.1	3159	2961.63	3	0.0286358
XM_015831606.1	1508	1310.63	0	0
XM_015831607.1	1470	1272.63	2	0.044427
XM_015831608.2	933	735.795	0	0
XM_015831609.1	1328	1130.63	0	0
XM_015831610.1	1380	1182.63	0	0
XM_015831611.1	1049	851.629	0.170593	0.00566278
XM_015831612.1	1048	850.629	0.829407	0.0275643
XM_015831613.1	1402	1204.63	1	0.0234674
XM_015831614.1	1286	1088.63	0	0
XM_015831615.1	1758	1560.63	0	0
XM_015831616.2	1294	1096.63	4.24918	0.109538
XM_015831619.1	1491	1293.63	3	0.0655587
XM_015831620.2	825	628.303	7782	350.139
XM_015831621.1	2177	1979.63	0	0
XM_015831622.1	2166	1968.63	0	0
XM_015831623.2	3016	2818.63	0	0
XM_015831624.1	2860	2662.63	0	0
XM_015831625.1	1281	1083.63	0	0
XM_015831626.1	898	700.95	0	0
XM_015831627.1	1803	1605.63	1	0.0176065
XM_015831628.1	1062	864.629	0	0
XM_015831629.1	375	195.349	0	0
XM_015831633.1	2395	2197.63	3	0.038591
XM_015831634.1	3393	3195.63	1804	15.9588
XM_015831635.1	505	314.745	0	0
XM_015831636.1	525	333.903	0	0
XM_015831637.2	1411	1213.63	0	0
XM_015831643.2	1549	1351.63	1	0.0209152
XM_015831644.1	2010	1812.63	0	0
XM_015831645.1	695	499.652	564	31.9103
XM_015831646.1	3091	2893.63	0	0
XM_015831647.1	3028	2830.63	0	0
XM_015831648.1	2980	2782.63	0	0
XM_015831649.1	2917	2719.63	2532	26.3192
XM_015831651.1	2116	1918.63	9	0.132608
XM_015831652.1	1076	878.629	10416	335.131
XM_015831653.1	1930	1732.63	4	0.0652639
XM_015831654.1	669	474.107	0	0
XM_015831655.1	777	580.726	0	0
XM_015831656.1	774	577.755	0	0
XM_015831657.1	603	409.458	0	0
XM_015831658.2	1867	1669.63	3	0.0507949
XM_015831659.1	1512	1314.63	1	0.0215038
XM_015831660.1	744	548.085	17205	887.413
XM_015831661.1	2561	2363.63	0	0
XM_015831662.1	1279	1081.63	13064	341.442
XM_015831665.1	381	200.58	0	0
XM_015831666.2	392	210.357	2	0.268777
XM_015831667.2	753	557.02	0	0
XM_015831668.1	1273	1075.63	0	0
XM_015831669.2	520	329.054	743	63.8323
XM_015831671.1	1767	1569.63	0	0
XM_015831672.1	1199	1001.63	2	0.0564472
XM_015831673.1	522	331.015	0	0
XM_015831674.1	2810	2612.63	0	0
XM_015831675.1	583	390.015	0	0
XM_015831677.1	1431	1233.63	2	0.0458315
XM_015831678.1	1311	1113.63	0	0
XM_015831679.1	1161	963.629	0	0
XM_015831680.1	2322	2124.63	1535	20.4242
XM_015831681.2	2827	2629.63	0	0
XM_015831682.1	1670	1472.63	5773	110.822
XM_015831683.1	2109	1911.63	0	0
XM_015831684.1	593	399.723	0	0
XM_015831685.1	1008	810.629	0	0
XM_015831687.1	3362	3164.63	4253	37.9919
XM_015831688.1	3263	3065.63	0	0
XM_015831689.1	1053	855.629	1	0.0330395
XM_015831690.2	1371	1173.63	4	0.0963492
XM_015831691.1	2154	1956.63	4	0.0577924
XM_015831692.1	2892	2694.63	3	0.0314732
XM_015831693.1	1295	1097.63	0	0
XM_015831694.1	929	731.807	6	0.231779
XM_015831695.1	874	677.077	1	0.0417523
XM_015831696.2	1479	1281.63	0	0
XM_015831698.2	852	655.132	0	0
XM_015831699.2	1257	1059.63	0	0
XM_015831700.2	1470	1272.63	0	0
XM_015831701.1	2025	1827.63	0	0
XM_015831702.1	3221	3023.63	0	0
XM_015831703.1	1528	1330.63	1	0.0212453
XM_015831704.2	1470	1272.63	0	0
XM_015831705.1	821	624.335	0	0
XM_015831706.2	1470	1272.63	0	0
XM_015831707.2	1485	1287.63	0	0
XM_015831708.1	1651	1453.63	0	0
XM_015831709.1	1397	1199.63	0	0
XM_015831710.2	1152	954.629	0	0
XM_015831711.1	2758	2560.63	2	0.0220802
XM_015831712.1	2583	2385.63	12530.9	148.491
XM_015831713.2	3030	2832.63	2	0.0199599
XM_015831714.1	1266	1068.63	0	0
XM_015831715.1	2977	2779.63	15983	162.551
XM_015831716.1	1170	972.629	2	0.0581302
XM_015831717.1	3531	3333.63	1	0.00848011
XM_015831718.1	2072	1874.63	1	0.0150801
XM_015831719.1	1829	1631.63	0	0
XM_015831721.1	3648	3450.63	0	0
XM_015831722.1	951	753.77	0	0
XM_015831723.1	1455	1257.63	0	0
XM_015831724.1	1243	1045.63	1	0.0270359
XM_015831730.1	2600	2402.63	7	0.0823626
XM_015831731.1	867	670.099	0	0
XM_015831733.1	1379	1181.63	0	0
XM_015831734.1	2289	2091.63	0	0
XM_015831735.1	1588	1390.63	1	0.0203286
XM_015831736.1	1019	821.629	0	0
XM_015831737.1	1594	1396.63	0	0
XM_015831738.1	1255	1057.63	2	0.0534584
XM_015831739.1	3120	2922.63	1	0.00967264
XM_015831740.2	1547	1349.63	1	0.0209462
XM_015831741.1	1227	1029.63	8	0.219648
XM_015831742.1	2980	2782.63	0	0
XM_015831743.1	1174	976.629	0	0
XM_015831745.1	2750	2552.63	3473	38.4624
XM_015831746.1	1106	908.629	461	14.3428
XM_015831747.1	2590	2392.63	5	0.0590763
XM_015831748.1	1557	1359.63	19	0.39505
XM_015831749.1	1959	1761.63	0	0
XM_015831751.1	841	644.198	0	0
XM_015831752.1	1257	1059.63	34	0.907077
XM_015831753.1	1838	1640.63	0	0
XM_015831754.1	1088	890.629	3	0.0952233
XM_015831755.1	2633	2435.63	0	0
XM_015831758.1	3191	2993.63	0	0
XM_015831760.1	2543	2345.63	2	0.024104
XM_015831761.1	1387	1189.63	6	0.14258
XM_015831762.1	2446	2248.63	0	0
XM_015831763.1	2288	2090.63	5	0.0676102
XM_015831764.1	2067	1869.63	0	0
XM_015831765.1	2001	1803.63	0	0
XM_015831766.1	2007	1809.63	0	0
XM_015831767.1	2012	1814.63	0	0
XM_015831768.1	1865	1667.63	3	0.0508558
