target_id	length	eff_length	est_counts	tpm
XM_029284452.1	702	646.017	0	0
XM_029284453.1	4408	4351.94	1	0.17389
XM_029284454.1	8954	8897.94	2	0.170098
XM_029284455.1	744	688.017	0	0
XM_029284456.1	3415	3358.94	0	0
XM_029284457.1	1021	964.944	0	0
XM_029284458.1	4568	4511.94	0	0
XM_029284459.1	918	862.017	0	0
XM_029284460.1	1480	1423.94	0	0
XM_029284461.1	7005	6948.94	0	0
XM_029284462.1	1767	1710.94	0	0
XM_029284463.1	2604	2547.94	0	0
XM_029284464.1	1721	1664.94	0	0
XM_029284465.1	2198	2141.94	0	0
XM_029284466.1	1921	1864.94	0	0
XM_029284467.1	6061	6004.94	0	0
XM_029284468.1	1128	1071.94	0	0
XM_029284469.1	1525	1468.94	5	2.57586
XM_029284470.1	3392	3335.94	3.32576e-07	7.54449e-08
XM_029284471.1	1226	1169.94	0	0
XM_029284472.1	3524	3467.94	0	0
XM_029284473.1	3409	3352.94	2	0.4514
XM_029284474.1	1086	1029.94	0	0
XM_029284475.1	5113	5056.94	0	0
XM_029284476.1	3439	3382.94	0	0
XM_029284477.1	11283	11226.9	0	0
XM_029284478.1	1890	1833.94	0	0
XM_029284479.1	6870	6813.94	0	0
XM_029284480.1	1144	1087.94	0	0
XM_029284481.1	481	425.58	0	0
XM_029284482.1	672	616.017	0	0
XM_029284483.1	813	757.017	0	0
XM_029284484.1	1342	1285.94	0	0
XM_029284485.1	2160	2103.94	0	0
XM_029284486.1	1518	1461.94	0	0
XM_029284487.1	1941	1884.94	0	0
XM_029284488.1	1866	1809.94	0	0
XM_029284489.1	999	942.944	0	0
XM_029284490.1	1066	1009.94	0	0
XM_029284491.1	1053	996.944	0	0
XM_029284492.1	6151	6094.94	0	0
XM_029284493.1	2880	2823.94	1	0.26798
XM_029284494.1	2082	2025.94	0	0
XM_029284495.1	969	912.944	0	0
XM_029284496.1	2709	2652.94	0	0
XM_029284497.1	1885	1828.94	0	0
XM_029284498.1	1164	1107.94	0	0
XM_029284499.1	1221	1164.94	0	0
XM_029284500.1	3663	3606.94	0	0
XM_029284501.1	1593	1536.94	0	0
XM_029284502.1	1158	1101.94	0	0
XM_029284503.1	926	869.944	0	0
XM_029284504.1	6150	6093.94	1	0.124182
XM_029284505.1	1073	1016.94	2	1.4883
XM_029284506.1	1941	1884.94	0	0
XM_029284507.1	7434	7377.94	0	0
XM_029284508.1	2550	2493.94	0	0
XM_029284509.1	2931	2874.94	0	0
XM_029284510.1	1251	1194.94	0	0
XM_029284511.1	1417	1360.94	0	0
XM_029284512.1	5204	5147.94	1	0.147002
XM_029284513.1	2424	2367.94	0	0
XM_029284514.1	3527	3470.94	0	0
XM_029284515.1	5625	5568.94	0	0
XM_029284516.1	2613	2556.94	2	0.591926
XM_029284517.1	475	419.616	0	0
XM_029284518.1	2346	2289.94	0	0
XM_029284519.1	2338	2281.94	2	0.663259
XM_029284520.1	14475	14418.9	2	0.104967
XM_029284521.1	2593	2536.94	0	0
XM_029284522.1	6336	6279.94	0	0
XM_029284523.1	1625	1568.94	0	0
XM_029284524.1	1695	1638.94	3	1.38521
XM_029284525.1	2931	2874.94	0	0
XM_029284526.1	4977	4920.94	0	0
XM_029284527.1	904	848.017	0	0
XM_029284528.1	2642	2585.94	0	0
XM_029284529.1	2024	1967.94	0	0
XM_029284530.1	558	502.309	0	0
XM_029284531.1	2586	2529.94	0	0
XM_029284532.1	2805	2748.94	0	0
XM_029284533.1	1395	1338.94	0	0
XM_029284534.1	1308	1251.94	0	0
XM_029284535.1	5618	5561.94	0	0
XM_029284536.1	3656	3599.94	0	0
XM_029284537.1	2639	2582.94	0	0
XM_029284538.1	1947	1890.94	0	0
XM_029284539.1	2862	2805.94	0	0
XM_029284540.1	2484	2427.94	0	0
XM_029284541.1	2286	2229.94	0	0
XM_029284542.1	1278	1221.94	0	0
XM_029284543.1	2766	2709.94	1	0.279253
XM_029284544.1	3150	3093.94	0	0
XM_029284545.1	6985	6928.94	0	0
XM_029284546.1	3445	3388.94	1	0.223303
XM_029284547.1	1377	1320.94	0	0
XM_029284548.1	2502	2445.94	0	0
XM_029284549.1	2370	2313.94	0	0
XM_029284550.1	2514	2457.94	0	0
XM_029284551.1	2187	2130.94	0	0
XM_029284552.1	2448	2391.94	0	0
XM_029284553.1	2352	2295.94	0	0
XM_029284554.1	2622	2565.94	0	0
XM_029284555.1	1071	1014.94	1	0.745618
XM_029284556.1	2496	2439.94	0	0
XM_029284557.1	2505	2448.94	0	0
XM_029284558.1	2463	2406.94	0	0
XM_029284559.1	4143	4086.94	0	0
XM_029284560.1	2379	2322.94	0	0
XM_029284561.1	909	853.017	0	0
XM_029284562.1	2424	2367.94	0	0
XM_029284563.1	7466	7409.94	0	0
XM_029284564.1	5849	5792.94	0	0
XM_029284565.1	3489	3432.94	1	0.220441
XM_029284566.1	669	613.017	0	0
XM_029284567.1	3451	3394.94	3	0.668724
XM_029284568.1	2805	2748.94	0	0
XM_029284569.1	1455	1398.94	0	0
XM_029284570.1	786	730.017	0	0
XM_029284571.1	2451	2394.94	0	0
XM_029284572.1	4023	3966.94	0	0
XM_029284573.1	1110	1053.94	0	0
XM_029284574.1	639	583.121	0	0
XM_029284575.1	2965	2908.94	0	0
XM_029284576.1	1425	1368.94	0	0
XM_029284577.1	1674	1617.94	0	0
XM_029284578.1	1413	1356.94	0	0
XM_029284579.1	1363	1306.94	0	0
XM_029284580.1	1707	1650.94	0	0
XM_029284581.1	585	529.264	0	0
XM_029284582.1	588	532.264	0	0
XM_029284583.1	582	526.264	0	0
XM_029284584.1	588	532.264	0	0
XM_029284585.1	870	814.017	0	0
XM_029284586.1	4446	4389.94	0	0
XM_029284587.1	3551	3494.94	0	0
XM_029284588.1	1068	1011.94	1	0.747828
XM_029284589.1	7451	7394.94	0	0
XM_029284590.1	306	252.655	0	0
XM_029284591.1	2209	2152.94	8	2.812
XM_029284592.1	1106	1049.94	0	0
XM_029284593.1	1970	1913.94	0	0
XM_029284594.1	5552	5495.94	0	0
XM_029284595.1	1169	1112.94	0	0
XM_029284596.1	2667	2610.94	0	0
XM_029284597.1	1997	1940.94	0	0
XM_029284598.1	7688	7631.94	0	0
XM_029284599.1	2733	2676.94	0	0
XM_029284600.1	1629	1572.94	0	0
XM_029284601.1	3230	3173.94	2	0.476858
XM_029284602.1	3969	3912.94	0	0
XM_029284603.1	2706	2649.94	0	0
XM_029284604.1	2364	2307.94	0	0
XM_029284605.1	2439	2382.94	0	0
XM_029284606.1	2046	1989.94	0	0
XM_029284607.1	2529	2472.94	0	0
XM_029284608.1	1362	1305.94	0	0
XM_029284609.1	1008	951.944	0	0
XM_029284610.1	1221	1164.94	0	0
XM_029284611.1	2670	2613.94	0	0
XM_029284612.1	2632	2575.94	0	0
XM_029284613.1	3811	3754.94	1	0.201537
XM_029284614.1	1821	1764.94	0	0
XM_029284615.1	899	843.017	0	0
XM_029284616.1	1882	1825.94	1	0.414449
XM_029284617.1	3443	3386.94	2	0.446869
XM_029284618.1	3027	2970.94	0	0
XM_029284619.1	4181	4124.94	0	0
XM_029284620.1	8094	8037.94	1	0.0941485
XM_029284621.1	4127	4070.94	1	0.185893
XM_029284622.1	3063	3006.94	5	1.25835
XM_029284623.1	1344	1287.94	0	0
XM_029284624.1	1335	1278.94	0	0
XM_029284625.1	526	470.393	0	0
XM_029284626.1	279	226.645	0	0
XM_029284627.1	1249	1192.94	0	0
XM_029284628.1	3879	3822.94	0	0
XM_029284629.1	17212	17155.9	0	0
XM_029284630.1	2370	2313.94	1	0.327043
XM_029284631.1	5135	5078.94	3	0.446999
XM_029284632.1	2835	2778.94	0	0
XM_029284633.1	1526	1469.94	0	0
XM_029284634.1	4065	4008.94	0	0
XM_029284635.1	9712	9655.94	0	0
XM_029284636.1	2119	2062.94	1	0.366835
XM_029284637.1	3053	2996.94	3	0.757532
XM_029284638.1	1765	1708.94	0	0
XM_029284639.1	4548	4491.94	0	0
XM_029284640.1	4088	4031.94	2	0.375382
XM_029284641.1	8336	8279.94	0.0181921	0.0016627
XM_029284642.1	8288	8231.94	0.981808	0.0902573
XM_029284643.1	2467	2410.94	2	0.627771
XM_029284644.1	959	902.944	0	0
XM_029284645.1	1770	1713.94	0	0
XM_029284646.1	5151	5094.94	0	0
XM_029284647.1	6076	6019.94	0	0
XM_029284648.1	635	579.121	0	0
XM_029284649.1	4397	4340.94	0	0
XM_029284650.1	1059	1002.94	0	0
XM_029284651.1	5206	5149.94	0	0
XM_029284652.1	3066	3009.94	0	0
XM_029284653.1	2170	2113.94	1	0.357985
XM_029284654.1	1548	1491.94	0	0
XM_029284655.1	3795	3738.94	2	0.404799
XM_029284656.1	5886	5829.94	0	0
XM_029284657.1	2759	2702.94	6	1.67986
XM_029284658.1	2028	1971.94	0	0
XM_029284659.1	2703	2646.94	0	0
XM_029284660.1	969	912.944	0	0
XM_029284661.1	925	868.944	0	0
XM_029284662.1	835	779.017	1	0.971429
XM_029284663.1	2580	2523.94	2	0.599665
XM_029284664.1	543	487.393	0	0
XM_029284665.1	1794	1737.94	0	0
XM_029284666.1	6225	6168.94	0	0
XM_029284667.1	1370	1313.94	0	0
XM_029284668.1	5959	5902.94	0	0
XM_029284669.1	1437	1380.94	0	0
XM_029284670.1	660	604.121	0	0
XM_029284671.1	3908	3851.94	4	0.785848
XM_029284672.1	4082	4025.94	0	0
XM_029284673.1	2049	1992.94	0	0
XM_029284674.1	4911	4854.94	2	0.311748
XM_029284675.1	2586	2529.94	0	0
XM_029284676.1	1002	945.944	0	0
XM_029284677.1	2692	2635.94	0	0
XM_029284678.1	813	757.017	0	0
XM_029284679.1	981	924.944	0	0
XM_029284680.1	2433	2376.94	0	0
XM_029284681.1	2511	2454.94	0	0
XM_029284682.1	3153	3096.94	0	0
XM_029284683.1	2088	2031.94	0	0
XM_029284684.1	2502	2445.94	0	0
XM_029284685.1	1618	1561.94	0	0
XM_029284686.1	1874	1817.94	0	0
XM_029284687.1	3137	3080.94	0	0
XM_029284688.1	978	921.944	0	0
XM_029284689.1	6141	6084.94	0	0
XM_029284690.1	2321	2264.94	0	0
XM_029284691.1	4242	4185.94	0	0
XM_029284692.1	1941	1884.94	0	0
XM_029284693.1	1265	1208.94	0	0
XM_029284694.1	3225	3168.94	0	0
XM_029284695.1	527	471.393	0	0
XM_029284696.1	5705	5648.94	0	0
XM_029284697.1	5043	4986.94	0	0
XM_029284698.1	414	358.982	0	0
XM_029284699.1	3852	3795.94	0	0
XM_029284700.1	2605	2548.94	2	0.593783
XM_029284701.1	2283	2226.94	0	0
XM_029284702.1	3012	2955.94	1	0.256013
XM_029284703.1	3541	3484.94	2	0.434303
XM_029284704.1	1188	1131.94	0	0
XM_029284705.1	5263	5206.94	0	0
XM_029284706.1	1462	1405.94	0	0
XM_029284707.1	1450	1393.94	0	0
XM_029284708.1	1447	1390.94	0	0
XM_029284709.1	618	562.217	0	0
XM_029284710.1	3237	3180.94	0	0
XM_029284711.1	1116	1059.94	0	0
XM_029284712.1	2283	2226.94	0	0
XM_029284713.1	2053	1996.94	0	0
XM_029284714.1	1567	1510.94	1	0.500853
XM_029284715.1	1569	1512.94	0	0
XM_029284716.1	2667	2610.94	0	0
XM_029284717.1	5593	5536.94	1	0.136675
XM_029284718.1	6287	6230.94	0	0
XM_029284719.1	2482	2425.94	0	0
XM_029284720.1	3096	3039.94	1	0.248939
XM_029284721.1	2987	2930.94	0	0
XM_029284722.1	858	802.017	0	0
XM_029284723.1	2532	2475.94	0	0
XM_029284724.1	3467	3410.94	0	0
XM_029284725.1	7582	7525.94	0	0
XM_029284726.1	579	523.309	0	0
XM_029284727.1	2010	1953.94	1	0.387299
XM_029284728.1	2290	2233.94	1	0.338755
XM_029284729.1	4124	4067.94	0	0
XM_029284730.1	5665	5608.94	0	0
XM_029284731.1	6523	6466.94	0	0
XM_029284732.1	10139	10082.9	0	0
XM_029284733.1	2787	2730.94	0	0
XM_029284734.1	1600	1543.94	1	0.490147
XM_029284735.1	813	757.017	0	0
XM_029284736.1	2357	2300.94	1.68176e-07	5.53115e-08
XM_029284737.1	2303	2246.94	2	0.673591
XM_029284738.1	996	939.944	0	0
XM_029284739.1	915	859.017	0	0
XM_029284740.1	3214	3157.94	0	0
XM_029284741.1	948	891.944	0	0
XM_029284742.1	2183	2126.94	0	0
XM_029284743.1	1956	1899.94	0	0
XM_029284744.1	2469	2412.94	0	0
XM_029284745.1	3479	3422.94	0	0
XM_029284746.1	1035	978.944	2	1.54607
XM_029284747.1	4638	4581.94	4	0.660646
XM_029284748.1	3086	3029.94	0	0
XM_029284749.1	940	883.944	1	0.856118
XM_029284750.1	1278	1221.94	0	0
XM_029284751.1	2442	2385.94	1	0.317174
XM_029284752.1	12683	12626.9	1	0.0599322
XM_029284753.1	1170	1113.94	0	0
XM_029284754.1	2535	2478.94	0	0
XM_029284755.1	2085	2028.94	0	0
XM_029284756.1	4664	4607.94	0	0
XM_029284757.1	4388	4331.94	1	0.174693
XM_029284758.1	2653	2596.94	0	0
XM_029284759.1	9599	9542.94	0	0
XM_029284760.1	7232	7175.94	2	0.210916
XM_029284761.1	2161	2104.94	0	0
XM_029284762.1	2382	2325.94	0	0
XM_029284763.1	1398	1341.94	0	0
XM_029284764.1	1281	1224.94	0	0
XM_029284765.1	828	772.017	0	0
XM_029284766.1	780	724.017	0	0
XM_029284767.1	1515	1458.94	0	0
XM_029284768.1	2110	2053.94	0	0
XM_029284769.1	1552	1495.94	0	0
XM_029284770.1	4768	4711.94	4	0.642419
XM_029284771.1	2101	2044.94	2	0.740128
XM_029284772.1	7197	7140.94	1	0.105975
XM_029284773.1	1089	1032.94	0	0
XM_029284774.1	3623	3566.94	0	0
XM_029284775.1	4655	4598.94	0	0
XM_029284776.1	690	634.017	0	0
XM_029284777.1	738	682.017	0	0
XM_029284778.1	5625	5568.94	0	0
XM_029284779.1	1796	1739.94	0	0
XM_029284780.1	2614	2557.94	11	3.25432
XM_029284781.1	6724	6667.94	0	0
XM_029284782.1	3342	3285.94	0	0
XM_029284783.1	1475	1418.94	0	0
XM_029284784.1	1587	1530.94	0	0
XM_029284785.1	2427	2370.94	0	0
XM_029284786.1	1932	1875.94	2	0.806805
XM_029284787.1	741	685.017	0	0
XM_029284788.1	894	838.017	0	0
XM_029284789.1	2726	2669.94	1	0.283437
XM_029284790.1	1967	1910.94	3	1.18804
XM_029284791.1	1119	1062.94	0	0
XM_029284792.1	1311	1254.94	0	0
XM_029284793.1	1948	1891.94	27	10.7998
XM_029284794.1	14975	14918.9	3	0.152174
XM_029284795.1	2706	2649.94	1	0.285576
XM_029284796.1	1202	1145.94	0	0
XM_029284797.1	2634	2577.94	1	0.293552
XM_029284798.1	2961	2904.94	0	0
XM_029284799.1	1992	1935.94	0	0
XM_029284800.1	5094	5037.94	1	0.150212
XM_029284801.1	5142	5085.94	2	0.297589
XM_029284802.1	1681	1624.94	0	0
XM_029284803.1	3364	3307.94	0	0
XM_029284804.1	726	670.017	0	0
XM_029284805.1	2517	2460.94	0	0
XM_029284806.1	1659	1602.94	0	0
XM_029284807.1	5155	5098.94	0	0
XM_029284808.1	3560	3503.94	0	0
XM_029284809.1	3367	3310.94	11	2.5142
XM_029284810.1	2304	2247.94	0	0
XM_029284811.1	2812	2755.94	0	0
XM_029284812.1	1578	1521.94	0	0
XM_029284813.1	1646	1589.94	0	0
XM_029284814.1	1239	1182.94	1	0.639726
XM_029284815.1	3549	3492.94	1	0.216654
XM_029284816.1	1416	1359.94	0	0
XM_029284817.1	2121	2064.94	0	0
XM_029284818.1	2894	2837.94	5	1.33329
XM_029284819.1	4242	4185.94	1	0.180786
XM_029284820.1	3030	2973.94	1	0.254464
XM_029284821.1	2919	2862.94	0	0
XM_029284822.1	2440	2383.94	4	1.26976
XM_029284823.1	2538	2481.94	0	0
XM_029284824.1	1536	1479.94	0	0
XM_029284825.1	2540	2483.94	0	0
XM_029284826.1	902	846.017	0	0
XM_029284827.1	1315	1258.94	0	0
XM_029284828.1	7726	7669.94	1	0.0986657
XM_029284829.1	3746	3689.94	1	0.205087
XM_029284830.1	929	872.944	3	2.60072
XM_029284831.1	2297	2240.94	0	0
XM_029284832.1	3021	2964.94	0	0
XM_029284833.1	4588	4531.94	0	0
XM_029284834.1	4878	4821.94	0.89385	0.140282
XM_029284835.1	972	915.944	2	1.65242
XM_029284836.1	1846	1789.94	0	0
XM_029284837.1	1191	1134.94	0	0
XM_029284838.1	1389	1332.94	0	0
XM_029284839.1	1722	1665.94	0	0
XM_029284840.1	1329	1272.94	0	0
XM_029284841.1	1557	1500.94	0	0
XM_029284842.1	4132	4075.94	0	0
XM_029284843.1	2715	2658.94	0	0
XM_029284844.1	2606	2549.94	0	0
XM_029284845.1	968	911.944	1	0.829832
XM_029284846.1	4469	4412.94	0	0
XM_029284847.1	3607	3550.94	0	0
XM_029284848.1	2143	2086.94	0	0
XM_029284849.1	946	889.944	0	0
XM_029284850.1	2177	2120.94	0	0
XM_029284851.1	2009	1952.94	0	0
XM_029284852.1	972	915.944	0	0
XM_029284853.1	4947	4890.94	1	0.154727
XM_029284854.1	1407	1350.94	2	1.12034
XM_029284855.1	3004	2947.94	0	0
XM_029284856.1	2523	2466.94	0	0
XM_029284857.1	2508	2451.94	0	0
XM_029284858.1	2517	2460.94	0	0
XM_029284859.1	258	206.59	0	0
XM_029284860.1	2741	2684.94	0	0
XM_029284861.1	1803	1746.94	0	0
XM_029284862.1	1252	1195.94	2	1.26554
XM_029284863.1	800	744.017	0	0
XM_029284864.1	3036	2979.94	0	0
XM_029284865.1	2207	2150.94	1	0.351827
XM_029284866.1	1455	1398.94	0	0
XM_029284867.1	933	876.944	0	0
XM_029284868.1	1449	1392.94	1.27672	0.69362
XM_029284869.1	789	733.017	0	0
XM_029284870.1	1833	1776.94	1	0.425877
XM_029284871.1	4322	4265.94	0	0
XM_029284872.1	1816	1759.94	1	0.429991
XM_029284873.1	2559	2502.94	0	0
XM_029284874.1	3437	3380.94	0	0
XM_029284875.1	2539	2482.94	4	1.21913
XM_029284876.1	1434	1377.94	0	0
XM_029284877.1	840	784.017	0	0
XM_029284878.1	2324	2267.94	1	0.333677
XM_029284879.1	2271	2214.94	1	0.341661
XM_029284880.1	3245	3188.94	0	0
XM_029284881.1	2783	2726.94	0	0
XM_029284882.1	2767	2710.94	2	0.5583
XM_029284883.1	2841	2784.94	0	0
XM_029284884.1	1205	1148.94	1	0.658657
XM_029284885.1	1176	1119.94	2	1.35142
XM_029284886.1	2349	2292.94	0	0
XM_029284887.1	679	623.017	0	0
XM_029284888.1	6318	6261.94	1	0.120851
XM_029284889.1	1833	1776.94	0	0
XM_029284890.1	3955	3898.94	11	2.13503
XM_029284891.1	1389	1332.94	0	0
XM_029284892.1	2362	2305.94	0	0
XM_029284893.1	2600	2543.94	0	0
XM_029284894.1	2228	2171.94	0	0
XM_029284895.1	4837	4780.94	1	0.158287
XM_029284896.1	939	882.944	0	0
XM_029284897.1	14750	14693.9	0	0
XM_029284898.1	1173	1116.94	0	0
XM_029284899.1	1104	1047.94	0	0
XM_029284900.1	4268	4211.94	1	0.17967
XM_029284901.1	2841	2784.94	0	0
XM_029284902.1	3150	3093.94	0	0
XM_029284903.1	4497	4440.94	0	0
XM_029284904.1	1099	1042.94	0	0
XM_029284905.1	2494	2437.94	0	0
XM_029284906.1	1386	1329.94	0	0
XM_029284907.1	1281	1224.94	0	0
XM_029284908.1	738	682.017	0	0
XM_029284909.1	2049	1992.94	0	0
XM_029284910.1	942	885.944	0	0
XM_029284911.1	3785	3728.94	0.00724181	0.00146967
XM_029284912.1	1869	1812.94	1	0.417421
XM_029284913.1	1026	969.944	0	0
XM_029284914.1	3790	3733.94	0	0
XM_029284915.1	1653	1596.94	0	0
XM_029284916.1	1446	1389.94	0	0
XM_029284917.1	2317	2260.94	0	0
XM_029284918.1	1527	1470.94	0	0
XM_029284919.1	5659	5602.94	0	0
XM_029284920.1	1578	1521.94	0	0
XM_029284921.1	1334	1277.94	0	0
XM_029284922.1	1511	1454.94	2	1.04026
XM_029284923.1	2484	2427.94	0	0
XM_029284924.1	1590	1533.94	0	0
XM_029284925.1	444	388.79	0	0
XM_029284926.1	459	403.79	0	0
XM_029284927.1	3729	3672.94	0	0
XM_029284928.1	939	882.944	0	0
XM_029284929.1	4176	4119.94	0	0
XM_029284930.1	1671	1614.94	1	0.468598
XM_029284931.1	2416	2359.94	1	0.320669
XM_029284932.1	1836	1779.94	0	0
XM_029284933.1	1830	1773.94	0	0
XM_029284934.1	1485	1428.94	0	0
XM_029284935.1	624	568.169	0	0
XM_029284936.1	771	715.017	0	0
XM_029284937.1	1608	1551.94	0	0
XM_029284938.1	1521	1464.94	0	0
XM_029284939.1	1291	1234.94	0	0
XM_029284940.1	1767	1710.94	0	0
XM_029284941.1	1754	1697.94	1	0.445692
XM_029284942.1	726	670.017	0	0
XM_029284943.1	2211	2154.94	1	0.351174
XM_029284944.1	4816	4759.94	1	0.158985
XM_029284945.1	5666	5609.94	3	0.404689
XM_029284946.1	1014	957.944	0	0
XM_029284947.1	5983	5926.94	0	0
XM_029284948.1	1086	1029.94	0	0
XM_029284949.1	4624	4567.94	0	0
XM_029284950.1	2283	2226.94	0	0
XM_029284951.1	660	604.121	0	0
XM_029284952.1	1935	1878.94	0	0
XM_029284953.1	5368	5311.94	1	0.142464
XM_029284954.1	9796	9739.94	1	0.0776966
XM_029284955.1	1006	949.944	0	0
XM_029284956.1	1343	1286.94	1	0.588029
XM_029284957.1	2358	2301.94	0	0
XM_029284958.1	2532	2475.94	1	0.305645
XM_029284959.1	1104	1047.94	0	0
XM_029284960.1	1823	1766.94	2	0.856575
XM_029284961.1	1419	1362.94	0	0
XM_029284962.1	2727	2670.94	0	0
XM_029284963.1	3175	3118.94	2	0.485267
XM_029284964.1	3344	3287.94	0	0
XM_029284965.1	3989	3932.94	0	0
XM_029284966.1	1506	1449.94	0	0
XM_029284967.1	1395	1338.94	0	0
XM_029284968.1	1329	1272.94	0	0
XM_029284969.1	840	784.017	0	0
XM_029284970.1	1341	1284.94	0	0
XM_029284971.1	3137	3080.94	0	0
XM_029284972.1	360	305.568	0	0
XM_029284973.1	3812	3755.94	0	0
XM_029284974.1	1926	1869.94	0	0
XM_029284975.1	1802	1745.94	0	0
XM_029284976.1	1376	1319.94	0	0
XM_029284977.1	942	885.944	0	0
XM_029284978.1	2418	2361.94	0.999028	0.320086
XM_029284979.1	1380	1323.94	0	0
XM_029284980.1	1089	1032.94	0	0
XM_029284981.1	3262	3205.94	0	0
XM_029284982.1	1113	1056.94	0	0
XM_029284983.1	1393	1336.94	0	0
XM_029284984.1	5172	5115.94	0	0
XM_029284985.1	2445	2388.94	0	0
XM_029284986.1	948	891.944	0	0
XM_029284987.1	2128	2071.94	14	5.11338
XM_029284988.1	3876	3819.94	0	0
XM_029284989.1	1987	1930.94	0	0
XM_029284990.1	1685	1628.94	0	0
XM_029284991.1	1941	1884.94	0	0
XM_029284992.1	3629	3572.94	0	0
XM_029284993.1	3536	3479.94	0	0
XM_029284994.1	3482	3425.94	0	0
XM_029284995.1	3479	3422.94	0	0
XM_029284996.1	3416	3359.94	0	0
XM_029284997.1	1449	1392.94	0	0
XM_029284998.1	1755	1698.94	0	0
XM_029284999.1	1974	1917.94	0	0
XM_029285000.1	2139	2082.94	0	0
XM_029285001.1	3762	3705.94	0	0
XM_029285002.1	9751	9694.94	0	0
XM_029285003.1	2452	2395.94	0	0
XM_029285004.1	1413	1356.94	0	0
XM_029285005.1	732	676.017	0	0
XM_029285006.1	2300	2243.94	0	0
XM_029285007.1	714	658.017	0	0
XM_029285008.1	2844	2787.94	0	0
XM_029285009.1	2959	2902.94	0	0
XM_029285010.1	969	912.944	6.14957	5.09752
XM_029285011.1	5844	5787.94	0	0
XM_029285012.1	1415	1358.94	3.81319	2.12347
XM_029285013.1	2533	2476.94	1	0.305522
XM_029285014.1	4438	4381.94	0.174735	0.0301766
XM_029285015.1	3026	2969.94	0	0
XM_029285016.1	2247	2190.94	0	0
XM_029285017.1	2160	2103.94	0	0
XM_029285018.1	2712	2655.94	0	0
XM_029285019.1	789	733.017	0	0
XM_029285020.1	951	894.944	0	0
XM_029285021.1	2448	2391.94	0	0
XM_029285022.1	1312	1255.94	0	0
XM_029285023.1	1491	1434.94	0	0
XM_029285024.1	1641	1584.94	0	0
XM_029285025.1	2490	2433.94	1	0.310919
XM_029285026.1	2992	2935.94	1	0.257757
XM_029285027.1	1110	1053.94	0	0
XM_029285028.1	702	646.017	0	0
XM_029285029.1	1191	1134.94	0	0
XM_029285030.1	6092	6035.94	1	0.125376
XM_029285031.1	840	784.017	0	0
XM_029285032.1	2319	2262.94	0	0
XM_029285033.1	4765	4708.94	3	0.482121
XM_029285034.1	1776	1719.94	0	0
XM_029285035.1	1503	1446.94	0	0
XM_029285036.1	687	631.017	0	0
XM_029285037.1	5991	5934.94	0	0
XM_029285038.1	5964	5907.94	0	0
XM_029285039.1	5829	5772.94	0	0
XM_029285040.1	6091	6034.94	0	0
XM_029285041.1	3066	3009.94	0	0
XM_029285042.1	1098	1041.94	3	2.17889
XM_029285043.1	1754	1697.94	0	0
XM_029285044.1	1383	1326.94	0	0
XM_029285045.1	1293	1236.94	0	0
XM_029285046.1	13608	13551.9	0	0
XM_029285047.1	1245	1188.94	0	0
XM_029285048.1	2538	2481.94	0	0
XM_029285049.1	627	571.169	0	0
XM_029285050.1	1734	1677.94	0	0
XM_029285051.1	1170	1113.94	0	0
XM_029285052.1	915	859.017	0	0
XM_029285053.1	4003	3946.94	0	0
XM_029285054.1	1954	1897.94	0	0
XM_029285055.1	2136	2079.94	0	0
XM_029285056.1	1575	1518.94	0	0
XM_029285057.1	2388	2331.94	0	0
XM_029285058.1	1941	1884.94	0	0
XM_029285059.1	1800	1743.94	0	0
XM_029285060.1	2445	2388.94	0	0
XM_029285061.1	3636	3579.94	1	0.211389
XM_029285062.1	1650	1593.94	0	0
XM_029285063.1	1362	1305.94	0	0
XM_029285064.1	4211	4154.94	0	0
XM_029285065.1	3102	3045.94	0	0
XM_029285066.1	5671	5614.94	0	0
XM_029285067.1	1488	1431.94	0	0
XM_029285068.1	1213	1156.94	0	0
XM_029285069.1	1791	1734.94	0	0
XM_029285070.1	2088	2031.94	0	0
XM_029285071.1	1455	1398.94	1	0.540951
XM_029285072.1	1314	1257.94	0	0
XM_029285073.1	1020	963.944	5455	4282.54
XM_029285074.1	720	664.017	0	0
XM_029285075.1	2472	2415.94	0	0
XM_029285076.1	3503	3446.94	0	0
XM_029285077.1	1470	1413.94	0	0
XM_029285078.1	680	624.017	0	0
XM_029285079.1	1777	1720.94	0	0
XM_029285080.1	10561	10504.9	0	0
XM_029285081.1	1458	1401.94	1	0.539793
XM_029285082.1	1569	1512.94	2	1.00038
XM_029285083.1	1676	1619.94	4	1.86861
XM_029285084.1	2656	2599.94	0	0
XM_029285085.1	2629	2572.94	0	0
XM_029285086.1	2629	2572.94	0	0
XM_029285087.1	3500	3443.94	0	0
XM_029285088.1	1173	1116.94	0	0
XM_029285089.1	1390	1333.94	0	0
XM_029285090.1	3234	3177.94	0	0
XM_029285091.1	409	354.013	0	0
XM_029285092.1	1846	1789.94	0	0
XM_029285093.1	3805	3748.94	0	0
XM_029285094.1	2991	2934.94	0	0
XM_029285095.1	5872	5815.94	0	0
XM_029285096.1	2551	2494.94	0	0
XM_029285097.1	7574	7517.94	0	0
XM_029285098.1	1926	1869.94	1	0.404697
XM_029285099.1	1680	1623.94	0	0
XM_029285100.1	3217	3160.94	0	0
XM_029285101.1	3088	3031.94	1	0.249596
XM_029285102.1	753	697.017	0	0
XM_029285103.1	4802	4745.94	0	0
