target_id	length	eff_length	est_counts	tpm
comp5752_c0_seq2	3036	2736.56	6.36998	3.30128
comp5752_c0_seq3	220	56.1479	0	0
comp4860_c0_seq1	572	273.54	0	0
comp4860_c1_seq1	2898	2598.56	58	31.6552
comp4860_c1_seq2	600	301	0	0
comp5993_c0_seq1	1384	1084.56	8	10.4613
comp5993_c0_seq2	1242	942.563	0	0
comp5993_c0_seq3	948	648.563	0	0
comp5250_c0_seq1	1030	730.563	156	302.843
comp4219_c0_seq1	2978	2678.56	9	4.76531
comp5154_c0_seq1	1111	811.563	19	33.2033
comp5726_c0_seq1	1517	1217.56	3	3.49446
comp5738_c0_seq1	826	526.563	4	10.7736
comp5663_c0_seq1	1792	1492.56	4	3.80082
comp5365_c0_seq1	1340	1040.56	10	13.6296
comp4258_c0_seq1	1056	756.563	3	5.62376
comp5476_c0_seq1	858	558.563	1	2.53909
comp4850_c0_seq1	514	218.624	0	0
comp4347_c0_seq1	1192	892.563	11	17.4785
comp5528_c0_seq1	1552	1252.56	12	13.5873
comp5144_c0_seq1	298	79.0777	0	0
comp5284_c0_seq1	1463	1163.56	11	13.4077
comp5284_c0_seq2	811	511.563	0	0
comp5210_c0_seq1	202	52.0677	0	0
comp5608_c0_seq1	1887	1587.56	8	7.14676
comp4700_c0_seq1	214	54.7495	0	0
comp5480_c0_seq1	318	86.792	3	49.0221
comp4986_c0_seq1	681	381.59	5	18.5833
comp5148_c0_seq1	743	443.565	10	31.9737
comp5654_c0_seq1	2802	2502.56	41	23.2353
comp5654_c0_seq2	277	71.884	0	0
comp5100_c0_seq1	3002	2702.56	14	7.34687
comp5233_c0_seq1	1066	766.563	1	1.85013
comp4046_c0_seq1	1033	733.563	8.38358	16.2085
comp4046_c0_seq2	858	558.563	7.61642	19.3388
comp4895_c0_seq1	1034	734.563	0	0
comp4277_c0_seq1	2421	2121.56	25	16.7122
comp4277_c0_seq2	508	213.185	0	0
comp4736_c0_seq1	2978	2678.56	46	24.356
comp4736_c0_seq2	883	583.563	13.2628	32.2328
comp4736_c0_seq3	839	539.563	18.7372	49.2508
comp5286_c0_seq1	1150	850.563	4	6.66966
comp4118_c0_seq1	1691	1391.56	16	16.3068
comp4221_c0_seq1	1110	810.563	44	76.9868
comp4287_c0_seq1	510	214.991	13	85.7576
comp5077_c0_seq1	439	155.963	1	9.09342
comp5959_c0_seq1	2243	1943.56	55	40.1342
comp5465_c0_seq1	694	394.58	1	3.59431
comp4594_c0_seq1	563	264.807	22	117.827
comp4557_c0_seq1	569	270.623	4	20.9626
comp4092_c0_seq1	348	100.153	1	14.1608
comp4092_c0_seq2	342	97.297	0	0
comp4092_c0_seq3	271	69.9836	0	0
comp4092_c0_seq4	264	67.8472	0	0
comp4092_c0_seq5	207	53.1674	0	0
comp4228_c0_seq1	681	381.59	6	22.3
comp4767_c0_seq1	1215	915.563	11	17.0394
comp5714_c0_seq1	1205	905.563	4	6.26458
comp4165_c0_seq1	1244	944.563	5	7.5074
comp4165_c0_seq2	216	55.2112	0	0
comp4656_c0_seq1	677	377.595	5	18.7799
comp5929_c0_seq1	217	55.4437	0	0
comp4427_c0_seq1	223	56.8626	0	0
comp5182_c0_seq1	207	53.1674	0	0
comp5182_c0_seq2	206	52.9455	0	0
comp5182_c1_seq1	237	60.3457	0	0
comp5182_c1_seq2	234	59.5779	0	0
comp5182_c1_seq3	229	58.3247	0	0
comp4537_c0_seq1	1837	1537.56	2	1.84479
comp5058_c0_seq1	448	162.774	4	34.8518
comp4294_c0_seq1	823	523.563	80	216.706
comp4160_c0_seq1	1266	966.563	15	22.0096
comp4540_c0_seq1	611	311.875	5	22.7373
comp4637_c0_seq1	893	593.563	3	7.16811
comp4663_c0_seq1	973	673.563	2	4.21116
comp4917_c0_seq1	1339	1039.56	11	15.0069
comp4864_c0_seq1	2209	1909.56	0	0
comp4864_c0_seq2	2164	1864.56	26	19.7764
comp5740_c0_seq1	246	62.7239	0	0
comp4592_c0_seq1	661	361.621	8	31.3752
comp5034_c0_seq1	1284	984.563	17	24.4881
comp5699_c0_seq1	2534	2234.56	0	0
comp5699_c0_seq2	2434	2134.56	55	36.543
comp5068_c0_seq1	2628	2328.56	25	15.2266
comp4627_c0_seq1	1654	1354.56	15	15.7052
comp4627_c0_seq2	716	416.57	0	0
comp4902_c0_seq1	819	519.563	2	5.45936
comp4597_c0_seq1	1107	807.563	9	15.8058
comp4597_c0_seq2	1069	769.563	0	0
comp5848_c0_seq1	1254	954.563	93	138.175
comp4748_c0_seq1	1069	769.563	40	73.7167
comp4530_c0_seq1	2144	1844.56	161	123.789
comp4530_c0_seq2	1645	1345.56	0.000165842	0.0001748
comp4408_c0_seq1	825	525.563	14	37.7793
comp4408_c0_seq2	388	121.73	0	0
comp4057_c0_seq1	1546	1246.56	0	0
comp4057_c0_seq2	1499	1199.56	18	21.2814
comp4057_c0_seq3	788	488.563	0	0
comp5303_c0_seq1	436	153.743	0	0
comp4662_c0_seq1	715	415.57	4	13.6511
comp5749_c0_seq1	2388	2088.56	9.79974	6.65453
comp5749_c0_seq2	1321	1021.56	1.20026	1.66633
comp5829_c0_seq1	1776	1476.56	2	1.921
comp5829_c0_seq2	1122	822.563	0	0
comp5829_c0_seq3	574	275.487	0	0
comp4405_c0_seq1	217	55.4437	0	0
comp5302_c0_seq1	384	119.366	0	0
comp4574_c0_seq1	1857	1557.56	1	0.910552
comp5904_c0_seq1	1383	1083.56	9	11.7798
comp5673_c0_seq1	611	311.875	0	0
comp5211_c0_seq1	2098	1798.56	105	82.7969
comp4136_c0_seq1	3139	2839.56	64	31.9653
comp5621_c0_seq1	714	414.57	18	61.5779
comp5979_c0_seq1	1833	1533.56	0	0
comp5979_c0_seq2	1764	1464.56	10	9.68372
comp4720_c0_seq1	769	469.564	7	21.1424
comp5264_c0_seq1	321	88.0279	0	0
comp5264_c0_seq2	268	69.0576	0	0
comp5264_c0_seq3	207	53.1674	0	0
comp4134_c0_seq1	267	68.7524	0	0
comp4145_c0_seq1	1352	1052.56	31	41.7699
comp4145_c0_seq2	1135	835.563	0	0
comp5319_c0_seq1	1001	701.563	8	16.1724
comp5466_c0_seq1	482	190.369	1	7.44996
comp5466_c0_seq2	348	100.153	0	0
comp5039_c0_seq1	1652	1352.56	43	45.088
comp4492_c0_seq1	521	225.04	0	0
comp4492_c0_seq2	340	96.3661	0	0
comp4492_c0_seq3	332	92.7454	0	0
comp5325_c0_seq1	1276	976.563	213	309.335
comp5325_c0_seq2	1176	876.563	0	0
comp5371_c0_seq1	758	458.564	0	0
comp5543_c0_seq1	650	350.649	0	0
comp4463_c0_seq1	1473	1173.56	14	16.9189
comp4463_c0_seq2	1104	804.563	0	0
comp4463_c0_seq3	742	442.565	0	0
comp4463_c0_seq4	720	420.569	0	0
comp4463_c0_seq5	538	240.903	0	0
comp4463_c0_seq6	373	113.107	0	0
comp4109_c0_seq1	2494	2194.56	76	49.1152
comp5795_c0_seq1	338	95.4456	0	0
comp5638_c0_seq1	960	660.563	13	27.9113
comp5638_c0_seq2	357	104.617	0	0
comp5638_c0_seq3	203	52.2857	0	0
comp5591_c0_seq1	1765	1465.56	15	14.5157
comp5857_c0_seq1	300	79.8095	0	0
comp5639_c0_seq1	870	570.563	64	159.084
comp5762_c0_seq1	1486	1186.56	3	3.58576
comp5014_c0_seq1	547	249.44	3	17.0571
comp5014_c0_seq2	225	57.3451	0	0
comp5937_c0_seq1	244	62.1854	0	0
comp5565_c0_seq1	3104	2804.56	114	57.6488
comp5035_c0_seq1	249	63.5428	0	0
comp5649_c0_seq1	429	148.659	0	0
comp4365_c0_seq1	2957	2657.56	26	13.8752
comp4365_c0_seq2	1278	978.563	0	0
comp4365_c0_seq3	280	72.8591	0	0
comp4239_c0_seq1	1488	1188.56	0	0
comp5659_c0_seq1	2232	1932.56	49	35.9594
comp4490_c0_seq1	1244	944.563	11	16.5163
comp4729_c0_seq1	2052	1752.56	71	57.456
comp4760_c0_seq1	845	545.563	0	0
comp4760_c0_seq2	760	460.564	7	21.5555
comp4760_c0_seq3	228	58.0779	0	0
comp4919_c0_seq1	531	234.327	0	0
comp4623_c0_seq1	654	354.637	23	91.98
comp5107_c0_seq1	896	596.563	8	19.0188
comp5988_c0_seq1	1682	1382.56	20	20.5161
comp4576_c0_seq1	2375	2075.56	46	31.432
comp4576_c0_seq2	1031	731.563	0	0
comp5007_c0_seq1	204	52.5047	0	0
comp5661_c0_seq1	1494	1194.56	14	16.6215
comp5854_c0_seq1	2472	2172.56	42	27.4175
comp4083_c0_seq1	2226	1926.56	3	2.20845
comp4237_c0_seq1	1054	754.563	18	33.832
comp4886_c0_seq1	2114	1814.56	26	20.3213
comp5112_c0_seq1	1798	1498.56	0	0
comp4600_c0_seq1	1263	963.563	6.85695	10.0926
comp4600_c0_seq2	651	351.646	0	0
comp4600_c0_seq3	559	260.945	1.14305	6.2125
comp5215_c0_seq1	489	196.381	2	14.4438
comp4138_c0_seq1	1764	1464.56	7.13577	6.91008
comp4138_c0_seq2	1245	945.563	1.86423	2.79615
comp5464_c0_seq1	212	54.2922	0	0
comp5377_c0_seq1	620	320.798	2	8.84197
comp5323_c0_seq1	1000	700.563	20.6059	41.7153
comp5323_c0_seq2	694	394.58	4.39409	15.7937
comp5572_c0_seq1	1294	994.563	13	18.5379
comp5044_c0_seq1	797	497.563	54	153.92
comp4888_c0_seq1	572	273.54	16	82.9564
comp4666_c0_seq1	1719	1419.56	0	0
comp5551_c0_seq1	617	317.821	0	0
comp5551_c0_seq2	601	301.987	2	9.39273
comp5160_c0_seq1	915	615.563	3	6.91193
comp4173_c0_seq1	427	147.232	5	48.1636
comp4192_c0_seq1	956	656.563	5	10.8005
comp5041_c0_seq1	1143	843.563	1	1.68125
comp4214_c0_seq1	262	67.2522	0	0
comp4087_c0_seq1	637	337.697	21	88.1947
comp5166_c0_seq1	327	90.5644	0	0
comp5166_c0_seq2	267	68.7524	0	0
comp5166_c0_seq3	244	62.1854	0	0
comp5832_c0_seq1	274	70.9257	0	0
comp4268_c0_seq1	2021	1721.56	36	29.6572
comp4376_c0_seq1	523	226.886	0	0
comp5615_c0_seq1	988	688.563	5	10.2986
comp4994_c0_seq1	410	135.568	0	0
comp4199_c0_seq1	2659	2359.56	20	12.0212
comp4915_c0_seq1	936	636.563	2	4.45594
comp5404_c0_seq1	1042	742.563	1	1.90993
comp4480_c0_seq1	2615	2315.56	8.64016	5.29195
comp4480_c0_seq2	2347	2047.56	5.35984	3.71249
comp4714_c0_seq1	901	601.563	1	2.3576
comp4714_c1_seq1	516	220.449	3	19.3002
comp4822_c0_seq1	2205	1905.56	0	0
comp4822_c0_seq2	2197	1897.56	0	0
comp4822_c0_seq3	2185	1885.56	0	0
comp4822_c0_seq4	2177	1877.56	0	0
comp4822_c0_seq5	2115	1815.56	0.000452485	0.000353462
comp4822_c0_seq6	2107	1807.56	0.000447398	0.000351035
comp4822_c0_seq7	2095	1795.56	4.60148	3.63452
comp4822_c0_seq8	2087	1787.56	4.74047	3.76106
comp4822_c0_seq9	1348	1048.56	3.50386e-07	4.73918e-07
comp4822_c0_seq10	1340	1040.56	3.24945e-07	4.42885e-07
comp4822_c0_seq11	1328	1028.56	3.24678	4.47685
comp4822_c0_seq12	1320	1020.56	3.41037	4.73927
comp4822_c0_seq13	725	425.568	0	0
comp4822_c0_seq14	705	405.574	0	0
comp4822_c0_seq15	286	74.8604	0	0
comp4822_c0_seq16	230	58.5728	0	0
comp5920_c0_seq1	582	283.302	10	50.0611
comp5050_c0_seq1	2024	1724.56	4	3.28951
comp4923_c0_seq1	1513	1213.56	75	87.6495
comp4703_c0_seq1	330	91.8656	0	0
comp4034_c0_seq1	854	554.563	15	38.3611
comp5427_c0_seq1	1082	782.563	24	43.4953
comp5427_c0_seq2	466	177.033	0	0
comp4141_c0_seq1	1105	805.563	0	0
comp5547_c0_seq1	759	459.564	6	18.5164
comp4755_c0_seq1	1013	713.563	4	7.9502
comp5190_c0_seq1	981	681.563	1	2.08087
comp5181_c0_seq1	1955	1655.56	3	2.56996
comp5036_c0_seq1	569	270.623	1	5.24066
comp5448_c0_seq1	285	74.522	0	0
comp5448_c0_seq2	247	62.9954	0	0
comp4105_c0_seq1	203	52.2857	0	0
comp4105_c1_seq1	697	397.578	7	24.9704
comp4884_c0_seq1	1526	1226.56	33	38.157
comp4472_c0_seq1	821	521.563	17	46.2267
comp4840_c0_seq1	1604	1304.56	22	23.9171
comp5168_c0_seq1	1982	1682.56	9	7.58615
comp4676_c0_seq1	1748	1448.56	2	1.95814
comp5575_c0_seq1	1570	1270.56	19	21.2084
comp4451_c0_seq1	1429	1129.56	0	0
comp4451_c0_seq2	1352	1052.56	10	13.4742
comp4451_c0_seq3	449	163.544	0	0
comp4451_c0_seq4	388	121.73	0	0
comp4184_c0_seq1	1810	1510.56	28	26.2887
comp4139_c0_seq1	288	75.5431	0	0
comp4139_c0_seq2	247	62.9954	0	0
comp4799_c0_seq1	2589	2289.56	9	5.57494
comp4367_c0_seq1	1529	1229.56	0	0
comp4367_c0_seq2	1428	1128.56	20	25.1336
comp5289_c0_seq1	1722	1422.56	6	5.98177
comp4452_c0_seq1	366	109.304	0	0
comp4821_c0_seq1	1159	859.563	5	8.24979
comp5079_c0_seq1	908	608.563	13	30.2962
comp5876_c0_seq1	890	590.563	1	2.40151
comp4689_c0_seq1	1080	780.563	43	78.1287
comp5505_c0_seq1	492	198.989	4	28.509
comp5024_c0_seq1	294	77.6392	0	0
comp5935_c0_seq1	684	384.587	0	0
comp5317_c0_seq1	716	416.57	1	3.40457
comp5091_c0_seq1	1227	927.563	15	22.935
comp4784_c0_seq1	1011	711.563	8	15.9451
comp5842_c0_seq1	454	167.435	0	0
comp4816_c0_seq1	3270	2970.56	29	13.8455
comp4368_c0_seq1	1633	1333.56	19	20.2065
comp4633_c0_seq1	1450	1150.56	14	17.2571
comp4763_c0_seq1	883	583.563	0	0
comp4763_c0_seq2	854	554.563	8	20.4592
comp4375_c0_seq1	923	623.563	12	27.293
comp5805_c0_seq1	1440	1140.56	12	14.9215
comp4386_c0_seq1	1194	894.563	36	57.0745
comp5928_c0_seq1	1143	843.563	3	5.04376
comp5899_c0_seq1	1418	1118.56	13	16.4829
comp4669_c0_seq1	827	527.563	428	1150.59
comp5333_c0_seq1	293	77.2848	0	0
comp5428_c0_seq1	1205	905.563	4	6.26458
comp4534_c0_seq1	1443	1143.56	7	8.68137
comp4534_c0_seq2	291	76.5821	0	0
comp4706_c0_seq1	1900	1600.56	0	0
comp4706_c0_seq2	1489	1189.56	4	4.76895
comp4054_c0_seq1	1649	1349.56	3	3.15267
comp4200_c0_seq1	1235	935.563	1	1.51592
comp4171_c0_seq1	217	55.4437	0	0
comp4390_c0_seq1	2246	1946.56	44.9614	32.7583
comp4390_c0_seq2	1297	997.563	0	0
comp4390_c0_seq3	774	474.563	7.03861	21.035
comp5711_c0_seq1	256	65.5067	0	0
comp4416_c0_seq1	1507	1207.56	28	32.8851
comp4567_c0_seq1	259	66.3721	0	0
comp4306_c0_seq1	2954	2654.56	27	14.4252
comp5074_c0_seq1	2098	1798.56	14	11.0396
comp4825_c0_seq1	216	55.2112	0	0
comp5892_c0_seq1	2042	1742.56	1	0.813883
comp5541_c0_seq1	852	552.563	4	10.2666
comp5109_c0_seq1	1451	1151.56	28	34.4842
comp5109_c0_seq2	984	684.563	0	0
comp4283_c0_seq1	802	502.563	5	14.1101
comp4283_c0_seq2	221	56.385	0	0
comp5175_c0_seq1	2956	2656.56	23	12.2789
comp5175_c0_seq2	214	54.7495	0	0
comp4428_c0_seq1	969	669.563	6	12.709
comp4527_c0_seq1	1698	1398.56	8	8.11257
comp4236_c0_seq1	1096	796.563	0	0
comp4236_c0_seq2	252	64.3752	0	0
comp4017_c0_seq1	252	64.3752	0	0
comp4398_c0_seq1	406	132.946	0	0
comp4989_c0_seq1	298	79.0777	0	0
comp4224_c0_seq1	1085	785.563	7.01395	12.6629
comp4224_c0_seq2	973	673.563	11.986	25.2376
comp4070_c0_seq1	1939	1639.56	3.73716	3.23269
comp4070_c0_seq2	1929	1629.56	0	0
comp4070_c0_seq3	1636	1336.56	0	0
comp4070_c0_seq4	1505	1205.56	0	0
comp4070_c0_seq5	1476	1176.56	5.03715	6.07183
comp4070_c0_seq6	1212	912.563	0	0
comp4070_c0_seq7	1052	752.563	2.22569	4.19443
comp4965_c0_seq1	1128	828.563	8	13.6935
comp4965_c1_seq1	226	57.5881	0	0
comp4710_c0_seq1	686	386.586	0	0
comp4710_c0_seq2	541	243.739	0	0
comp4710_c0_seq3	423	144.412	0	0
comp5837_c0_seq1	1130	830.563	13.9825	23.8761
comp5837_c0_seq2	833	533.563	8.01746	21.3109
comp5106_c0_seq1	2334	2034.56	6	4.18245
comp4096_c0_seq1	1655	1355.56	34.8245	36.4347
comp4096_c0_seq2	1269	969.563	10.3666	15.1638
comp4096_c0_seq3	972	672.563	14.809	31.2278
comp4121_c0_seq1	2232	1932.56	170	124.757
comp5176_c0_seq1	514	218.624	2	12.9743
comp5176_c0_seq2	254	64.9378	0	0
comp4382_c0_seq1	3596	3296.56	26	11.1857
comp4006_c0_seq1	647	347.658	3	12.2382
comp4284_c0_seq1	792	492.563	40	115.172
comp4140_c0_seq1	1840	1540.56	0	0
comp4140_c0_seq2	1698	1398.56	0	0
comp4140_c0_seq3	1680	1380.56	0	0
comp4140_c0_seq4	1538	1238.56	1	1.14507
comp5310_c0_seq1	903	603.563	18	42.2961
comp5069_c0_seq1	838	538.563	0	0
comp5069_c0_seq2	445	160.479	1	8.83753
comp4497_c0_seq1	1108	808.563	31	54.3749
comp5073_c0_seq1	1503	1203.56	593	698.773
comp5051_c0_seq1	2163	1863.56	23	17.5039
comp5051_c0_seq2	1828	1528.56	0	0
comp5856_c0_seq1	655	355.635	11	43.8671
comp5092_c0_seq1	1992	1692.56	22	18.4344
comp4178_c0_seq1	1543	1243.56	13.6164	15.529
comp4178_c0_seq2	1522	1222.56	17.3836	20.166
comp4153_c0_seq1	386	120.542	0	0
comp4153_c0_seq2	262	67.2522	0	0
comp5013_c0_seq1	2986	2686.56	10.8915	5.74963
comp5013_c0_seq2	766	466.564	2.10853	6.40941
comp5013_c0_seq3	414	138.237	0	0
comp5728_c0_seq1	293	77.2848	0	0
comp5184_c0_seq1	1097	797.563	24	42.6773
comp4323_c0_seq1	405	132.298	1	10.7201
comp4726_c0_seq1	2421	2121.56	46	30.7505
comp4292_c0_seq1	1997	1697.56	0	0
comp5478_c0_seq1	2070	1770.56	96	76.8971
comp5478_c0_seq2	1981	1681.56	0	0
comp4506_c0_seq1	780	480.563	1	2.95121
comp4506_c0_seq2	313	84.779	0	0
comp5526_c0_seq1	481	189.519	0	0
comp4635_c0_seq1	1240	940.563	45	67.8539
comp5724_c0_seq1	313	84.779	0	0
comp5724_c1_seq1	504	209.593	12	81.1999
comp4697_c0_seq1	2387	2087.56	9	6.11439
comp5153_c0_seq1	1901	1601.56	0	0
comp5153_c0_seq2	1809	1509.56	40.9528	38.4754
comp5153_c0_seq3	1292	992.563	0	0
comp5153_c0_seq4	1200	900.563	14.0472	22.122
comp5029_c0_seq1	1133	833.563	7	11.91
comp5657_c0_seq1	1220	920.563	13.5593	20.8898
comp5657_c0_seq2	392	124.14	1.44069	16.4592
comp5657_c0_seq3	364	108.243	0	0
comp4805_c0_seq1	2807	2507.56	286	161.758
comp5293_c0_seq1	2420	2120.56	17	11.3697
comp4152_c0_seq1	2142	1842.56	46	35.4067
comp5549_c0_seq1	1881	1581.56	18	16.1412
comp4448_c0_seq1	3149	2849.56	13	6.47017
comp4187_c0_seq1	1744	1444.56	8.38819	8.23535
comp4187_c0_seq2	1524	1224.56	2.61181	3.0249
comp4187_c0_seq3	1452	1152.56	0	0
comp4187_c0_seq4	1029	729.563	0	0
comp4187_c0_seq5	722	422.568	0	0
comp4187_c0_seq6	353	102.606	0	0
comp4187_c0_seq7	303	80.9234	0	0
comp5540_c0_seq1	1379	1079.56	0	0
comp5540_c0_seq2	1128	828.563	1	1.71169
comp5540_c0_seq3	495	201.614	0	0
comp5540_c0_seq4	456	169.009	0	0
comp5540_c0_seq5	358	105.127	0	0
comp5540_c0_seq6	288	75.5431	0	0
comp5540_c0_seq7	273	70.6099	0	0
comp5540_c0_seq8	261	66.9572	0	0
comp5540_c0_seq9	234	59.5779	0	0
comp5540_c0_seq10	232	59.0727	0	0
comp5540_c0_seq11	232	59.0727	0	0
comp5540_c0_seq12	226	57.5881	0	0
comp5540_c0_seq13	204	52.5047	0	0
comp4475_c0_seq1	1144	844.563	23	38.623
comp5259_c0_seq1	628	328.744	4	17.2565
comp5676_c0_seq1	445	160.479	2	17.6751
comp4970_c0_seq1	1611	1311.56	5	5.40669
comp4970_c0_seq2	442	158.209	0	0
comp5731_c0_seq1	1646	1346.56	14	14.7452
comp5121_c0_seq1	835	535.563	14	37.0739
comp5121_c0_seq2	640	340.684	0	0
comp5121_c0_seq3	343	97.7664	0	0
comp5121_c0_seq4	219	55.912	0	0
comp4929_c0_seq1	238	60.6043	0	0
comp4746_c0_seq1	583	284.282	3	14.9666
comp4896_c0_seq1	563	264.807	4	21.423
comp4547_c0_seq1	903	603.563	13	30.5472
comp5298_c0_seq1	1010	710.563	4	7.98377
comp4813_c0_seq1	3057	2757.56	0	0
comp4813_c0_seq2	2967	2667.56	25.5269	13.5717
comp4813_c0_seq3	2848	2548.56	0	0
comp4813_c0_seq4	2758	2458.56	20.4731	11.8101
comp4813_c0_seq5	1118	818.563	14	24.2564
comp4813_c0_seq6	236	60.0884	0	0
comp4813_c0_seq7	217	55.4437	0	0
comp4562_c0_seq1	1290	990.563	11	15.7493
comp5468_c0_seq1	732	432.566	0	0
comp4682_c0_seq1	1316	1016.56	3	4.1854
comp5135_c0_seq1	295	77.9957	0	0
comp4918_c0_seq1	823	523.563	0	0
comp5806_c0_seq1	333	93.1891	0	0
comp4774_c0_seq1	3430	3130.56	21.9997	9.96652
comp4774_c0_seq2	2452	2152.56	0.00034775	0.000229119
comp4914_c0_seq1	1707	1407.56	8	8.06069
comp4914_c0_seq2	288	75.5431	0	0
comp4914_c0_seq3	222	56.6232	0	0
comp4914_c0_seq4	215	54.9798	0	0
comp5320_c0_seq1	1142	842.563	14	23.5655
comp5670_c0_seq1	247	62.9954	0	0
comp5670_c0_seq2	245	62.4539	0	0
comp4361_c0_seq1	3131	2831.56	66	33.0573
comp5425_c0_seq1	1435	1135.56	15	18.734
comp5195_c0_seq1	3272	2972.56	45	21.47
comp5195_c0_seq2	1501	1201.56	0	0
comp5195_c0_seq3	1080	780.563	0	0
comp4604_c0_seq1	1516	1216.56	4	4.66311
comp5874_c0_seq1	920	620.563	131.481	300.489
comp5874_c0_seq2	819	519.563	278.615	760.53
comp5874_c0_seq3	741	441.565	8.90387	28.5979
comp5390_c0_seq1	1535	1235.56	25	28.6963
comp4024_c0_seq1	1017	717.563	12	23.7176
comp4867_c0_seq1	1803	1503.56	30	28.2976
comp4867_c0_seq2	432	150.821	2	18.807
comp4867_c0_seq3	363	107.716	0	0
comp4867_c0_seq4	330	91.8656	0	0
comp4867_c0_seq5	328	90.9956	0	0
comp4867_c0_seq6	226	57.5881	0	0
comp5246_c0_seq1	1858	1558.56	17	15.4694
comp5557_c0_seq1	517	221.365	6	38.4409
comp4501_c0_seq1	878	578.563	5	12.2566
comp5424_c0_seq1	353	102.606	4	55.289
comp4855_c0_seq1	1529	1229.56	91	104.964
comp4458_c0_seq1	239	60.8643	0	0
comp4061_c0_seq1	972	672.563	0	0
comp4061_c0_seq2	882	582.563	1	2.43449
comp4186_c0_seq1	1983	1683.56	27	22.7449
comp4186_c0_seq2	545	247.536	0	0
comp4143_c0_seq1	249	63.5428	0	0
comp4411_c0_seq1	340	96.3661	1	14.7172
comp4058_c0_seq1	247	62.9954	0	0
comp5000_c0_seq1	233	59.3247	0	0
comp5406_c0_seq1	947	647.563	14	30.6617
comp5735_c0_seq1	718	418.569	0	0
comp5655_c0_seq1	1767	1467.56	20.876	20.1744
comp5655_c0_seq2	1492	1192.56	8.12402	9.6614
comp4009_c0_seq1	258	66.082	0	0
comp4394_c0_seq1	1852	1552.56	34	31.0585
comp4394_c0_seq2	1697	1397.56	0	0
comp4394_c0_seq3	1472	1172.56	0	0
comp4670_c0_seq1	821	521.563	5	13.5961
comp5243_c0_seq1	447	162.006	2	17.5085
comp5393_c0_seq1	1279	979.563	8	11.5827
comp5393_c0_seq2	1252	952.563	5.93098	8.83046
comp5393_c0_seq3	1109	809.563	5.57559	9.76766
comp5393_c0_seq4	1065	765.563	0	0
comp5393_c0_seq5	702	402.575	2.49343	8.78417
comp5393_c0_seq6	559	260.945	0	0
comp4392_c0_seq1	973	673.563	0	0
comp4392_c0_seq2	874	574.563	9	22.2155
comp5864_c0_seq1	1109	809.563	4	7.00744
comp4362_c0_seq1	357	104.617	0	0
comp4362_c0_seq2	254	64.9378	0	0
comp4374_c0_seq1	3117	2817.56	0	0
comp4548_c0_seq1	1945	1645.56	4	3.44743
comp4548_c0_seq2	1362	1062.56	0	0
comp5768_c0_seq1	235	59.8325	0	0
comp4834_c0_seq1	1024	724.563	5	9.78688
comp5921_c0_seq1	1502	1202.56	10	11.7935
comp5921_c0_seq2	765	465.564	0	0
comp5387_c0_seq1	471	181.137	0	0
comp5387_c0_seq2	450	164.317	3	25.8934
comp4441_c0_seq1	2830	2530.56	26.1422	14.6513
comp4441_c0_seq2	894	594.563	5.85782	13.973
comp4603_c0_seq1	1657	1357.56	31	32.3856
comp4164_c0_seq1	913	613.563	6	13.8689
comp5075_c0_seq1	1024	724.563	8	15.659
comp4967_c0_seq1	1936	1636.56	0	0
comp5698_c0_seq1	1544	1244.56	34	38.7447
comp5342_c0_seq1	1579	1279.56	61	67.6112
comp4462_c0_seq1	207	53.1674	0	0
comp4462_c1_seq1	1334	1034.56	7.55973	10.3633
comp4462_c1_seq2	724	424.568	2.44027	8.15157
comp4462_c1_seq3	363	107.716	0	0
comp4462_c1_seq4	235	59.8325	0	0
comp4462_c1_seq5	230	58.5728	0	0
comp5177_c0_seq1	1387	1087.56	30	39.1216
comp4818_c0_seq1	292	76.9324	0	0
comp5146_c0_seq1	1180	880.563	9	14.4955
comp4215_c0_seq1	1745	1445.56	4	3.9244
comp4661_c0_seq1	2343	2043.56	31	21.5141
comp4690_c0_seq1	214	54.7495	0	0
comp5976_c0_seq1	1199	899.563	55	86.7124
comp4135_c0_seq1	244	62.1854	0	0
comp5771_c0_seq1	310	83.5988	0	0
comp5771_c0_seq2	237	60.3457	0	0
comp5771_c0_seq3	236	60.0884	0	0
comp5771_c1_seq1	315	85.5772	1	16.5727
comp5513_c0_seq1	1522	1222.56	44.7279	51.8869
comp5513_c0_seq2	1440	1140.56	118.272	147.066
comp4535_c0_seq1	738	438.566	2	6.46764
comp4535_c0_seq2	699	399.577	0	0
comp4535_c0_seq3	455	168.221	0	0
comp5410_c0_seq1	1465	1165.56	2	2.43357
comp4038_c0_seq1	400	129.101	0	0
comp5056_c0_seq1	1737	1437.56	12	11.8387
comp4769_c0_seq1	746	446.565	13.8861	44.1007
comp4769_c0_seq2	662	362.619	8.11394	31.7345
comp4232_c0_seq1	1049	749.563	21	39.7339
comp4232_c0_seq2	570	271.594	0	0
comp4255_c0_seq1	1541	1241.56	0	0
comp4255_c0_seq2	1530	1230.56	13	14.9827
comp4255_c0_seq3	1037	737.563	0	0
comp5580_c0_seq1	2510	2210.56	22	14.1146
comp5001_c0_seq1	322	88.4446	0	0
comp4168_c0_seq1	1182	882.563	31.7905	51.086
comp4168_c0_seq2	1171	871.563	58.7257	95.5609
comp4168_c0_seq3	892	592.563	10.4838	25.0919
