target_id	length	eff_length	est_counts	tpm
comp38530_c0_seq1	227	80.4698	0	0
comp39724_c0_seq1	247	94.6064	0	0
comp38565_c0_seq1	249	96.0731	2	0.317149
comp38932_c0_seq1	252	98.3279	5	0.774692
comp38898_c0_seq1	230	82.5681	0	0
comp39484_c0_seq1	210	69.0466	165	36.4064
comp39866_c0_seq1	256	101.3	189	28.4243
comp39969_c0_seq1	223	77.7026	25	4.90163
comp39648_c0_seq1	216	72.9896	0	0
comp39324_c0_seq1	208	67.7674	59	13.2638
comp39710_c0_seq1	220	75.6224	40	8.05833
comp38517_c0_seq1	344	173.552	0	0
comp39776_c0_seq1	224	78.392	0	0
comp39602_c0_seq1	219	74.9472	14	2.84583
comp39354_c0_seq1	235	86.0415	3	0.531189
comp38982_c0_seq1	458	278.108	14	0.76692
comp39225_c0_seq1	289	127.306	45	5.38515
comp39504_c0_seq1	202	63.8724	0	0
comp38775_c0_seq1	286	124.878	93	11.3457
comp39406_c0_seq1	276	116.786	0	0
comp39779_c0_seq1	211	69.7031	0	0
comp38733_c0_seq1	231	83.2297	0	0
comp38025_c0_seq1	239	88.8332	0	0
comp38201_c0_seq1	260	104.312	92	13.4366
comp39142_c0_seq1	332	163.177	29	2.70753
comp39939_c0_seq1	209	68.3613	0	0
comp39702_c0_seq1	205	65.8662	28	6.47637
comp38778_c0_seq1	362	189.593	13	1.04462
comp39054_c0_seq1	248	95.3556	0	0
comp38830_c0_seq1	233	84.5638	6	1.08094
comp38041_c0_seq1	234	85.3164	46	8.21412
comp38368_c0_seq1	264	107.344	0	0
comp38179_c0_seq1	218	74.3009	0	0
comp39335_c0_seq1	313	147.144	149	15.4269
comp38431_c0_seq1	213	70.9588	344	73.8564
comp38461_c0_seq1	291	128.938	6	0.708936
comp39716_c0_seq1	321	153.797	7	0.693404
comp38686_c0_seq1	233	84.5638	63	11.3499
comp38438_c0_seq1	206	66.5257	3	0.687017
comp39546_c0_seq1	222	76.9911	47	9.30022
comp38574_c0_seq1	215	72.3068	76	16.0129
comp38805_c0_seq1	278	118.436	21	2.7013
comp39313_c0_seq1	313	147.144	20	2.07073
comp39523_c0_seq1	372	198.647	237	18.1761
comp38782_c0_seq1	222	76.9911	40	7.91508
comp38930_c0_seq1	355	183.318	169	14.0449
comp39198_c0_seq1	210	69.0466	63	13.9006
comp38691_c0_seq1	249	96.0731	0	0
comp38143_c0_seq1	212	70.3464	0	0
comp38189_c0_seq1	358	186.011	153	12.5311
comp38576_c0_seq1	252	98.3279	8	1.23951
comp39454_c0_seq1	208	67.7674	0	0
comp39669_c0_seq1	203	64.5015	16	3.77908
comp39604_c0_seq1	214	71.6663	0	0
comp38531_c0_seq1	215	72.3068	11	2.31766
comp38122_c0_seq1	212	70.3464	0	0
comp39423_c0_seq1	304	139.675	0	0
comp38687_c0_seq1	214	71.6663	0	0
comp38764_c0_seq1	250	96.8432	0	0
comp38926_c0_seq1	225	79.0902	0	0
comp38821_c0_seq1	285	124.056	5	0.61403
comp38075_c0_seq1	284	123.243	5	0.618077
comp39378_c0_seq1	337	167.54	57	5.18312
comp38513_c0_seq1	259	103.546	287	42.2264
comp38226_c0_seq1	233	84.5638	6	1.08094
comp38728_c0_seq1	212	70.3464	15	3.24852
comp39473_c0_seq1	210	69.0466	0	0
comp39739_c0_seq1	214	71.6663	15	3.18869
comp39675_c0_seq1	296	133.071	610	69.8363
comp38703_c0_seq1	381	206.65	285	21.0109
comp39652_c0_seq1	217	73.6269	0	0
comp38460_c0_seq1	228	81.1468	0	0
comp39532_c0_seq1	324	156.328	3	0.292361
comp39273_c0_seq1	205	65.8662	1658	383.493
comp38878_c0_seq1	267	109.754	22	3.05377
comp38404_c0_seq1	211	69.7031	235	51.3631
comp38001_c0_seq1	235	86.0415	17	3.01007
comp39189_c0_seq1	212	70.3464	0	0
comp39272_c0_seq1	222	76.9911	0	0
comp38096_c0_seq1	243	91.7108	0	0
comp39430_c0_seq1	233	84.5638	0	0
comp38624_c0_seq1	275	116.019	0	0
comp38983_c0_seq1	255	100.481	63	9.55197
comp39712_c0_seq1	370	196.817	15	1.16109
comp39472_c0_seq1	218	74.3009	0	0
comp39020_c0_seq1	491	309.533	0	0
comp38740_c0_seq1	213	70.9588	82	17.6053
comp38231_c0_seq1	224	78.392	15	2.91511
comp38405_c0_seq1	403	226.73	75	5.03952
comp38195_c0_seq1	272	113.652	0	0
comp39789_c0_seq1	214	71.6663	16	3.40127
comp38998_c0_seq1	203	64.5015	94	22.2021
comp38249_c0_seq1	206	66.5257	6	1.37403
comp38003_c0_seq1	287	125.683	143	17.3339
comp38836_c0_seq1	298	134.707	202	22.8452
comp39210_c0_seq1	211	69.7031	0	0
comp39082_c0_seq1	292	129.772	0	0
comp39557_c0_seq1	354	182.384	89	7.4343
comp39589_c0_seq1	206	66.5257	148	33.8928
comp38871_c0_seq1	210	69.0466	1	0.220645
comp39888_c0_seq1	205	65.8662	10	2.31299
comp39719_c0_seq1	232	83.8942	10	1.81595
comp38825_c0_seq1	303	138.829	0	0
comp38783_c0_seq1	249	96.0731	0	0
comp39994_c0_seq1	256	101.3	67	10.0763
comp38069_c0_seq1	259	103.546	38	5.59095
comp38579_c0_seq1	392	216.604	17	1.19569
comp38850_c0_seq1	202	63.8724	0	0
comp39125_c0_seq1	316	149.653	0	0
comp39291_c0_seq1	218	74.3009	20	4.10083
comp39913_c0_seq1	217	73.6269	143	29.5893
comp38556_c0_seq1	218	74.3009	0	0
comp38472_c0_seq1	405	228.584	1705	113.635
comp39521_c0_seq1	231	83.2297	0	0
comp38165_c0_seq1	373	199.552	18	1.37421
comp38103_c0_seq1	242	90.9624	0	0
comp39529_c0_seq1	207	67.153	42	9.52839
comp39772_c0_seq1	208	67.7674	0	0
comp39277_c0_seq1	213	70.9588	5	1.07349
comp38655_c0_seq1	303	138.829	7	0.768164
comp39533_c0_seq1	263	106.583	0	0
comp38738_c0_seq1	248	95.3556	15	2.39652
comp39880_c0_seq1	208	67.7674	0	0
comp39638_c0_seq1	378	203.992	0	0
comp39872_c0_seq1	297	133.914	0	0
comp38701_c0_seq1	207	67.153	8	1.81493
comp38224_c0_seq1	203	64.5015	0	0
comp38068_c0_seq1	271	112.819	30	4.0511
comp38484_c0_seq1	221	76.2779	5	0.998636
comp39582_c0_seq1	253	99.035	0	0
comp39754_c0_seq1	247	94.6064	10	1.61033
comp38377_c0_seq1	273	114.409	23	3.06268
comp39456_c0_seq1	208	67.7674	0	0
comp38214_c0_seq1	203	64.5015	0	0
comp39926_c0_seq1	259	103.546	17	2.50122
comp38299_c0_seq1	509	326.806	10	0.466172
comp38239_c0_seq1	238	88.1534	36	6.22156
comp38011_c0_seq1	205	65.8662	13	3.00688
comp39766_c0_seq1	273	114.409	40	5.32641
comp39381_c0_seq1	256	101.3	0	0
comp38174_c0_seq1	221	76.2779	0	0
comp39064_c0_seq1	202	63.8724	3	0.715556
comp38211_c0_seq1	367	194.099	46	3.61052
comp38387_c0_seq1	309	143.768	63	6.67598
comp39443_c0_seq1	229	81.8688	0	0
comp39852_c0_seq1	227	80.4698	0	0
comp38800_c0_seq1	254	99.791	0	0
comp39903_c0_seq1	259	103.546	0	0
comp38735_c0_seq1	202	63.8724	34	8.10963
comp39612_c0_seq1	202	63.8724	76	18.1274
comp39598_c0_seq1	309	143.768	0	0
comp39111_c0_seq1	344	173.552	0	0
comp39194_c0_seq1	256	101.3	0	0
comp39900_c0_seq1	216	72.9896	58	12.1061
comp38953_c0_seq1	266	108.936	7	0.978955
comp38162_c0_seq1	253	99.035	23	3.53814
comp38797_c0_seq1	422	244.239	44	2.74457
comp39019_c0_seq1	250	96.8432	51	8.023
comp38756_c0_seq1	217	73.6269	0	0
comp38390_c0_seq1	217	73.6269	1	0.206918
comp38250_c0_seq1	205	65.8662	0	0
comp38429_c0_seq1	338	168.444	0	0
comp38394_c0_seq1	220	75.6224	0	0
comp38560_c0_seq1	202	63.8724	7	1.66963
comp38718_c0_seq1	225	79.0902	14	2.69675
comp39183_c0_seq1	276	116.786	0	0
comp39594_c0_seq1	206	66.5257	0	0
comp38591_c0_seq1	338	168.444	0	0
comp39896_c0_seq1	240	89.5472	81	13.7806
comp38820_c0_seq1	219	74.9472	0	0
comp38032_c0_seq1	204	65.1629	140	32.7313
comp39383_c0_seq1	305	140.533	90	9.75663
comp39876_c0_seq1	327	158.927	15	1.4379
comp39309_c0_seq1	336	166.658	0	0
comp39214_c0_seq1	202	63.8724	13	3.10074
comp39115_c0_seq1	225	79.0902	13	2.50413
comp38183_c0_seq1	205	65.8662	12	2.77559
comp38861_c0_seq1	293	130.583	0	0
comp39730_c0_seq1	201	63.2268	0	0
comp38662_c0_seq1	218	74.3009	4	0.820166
comp38731_c0_seq1	241	90.2555	0	0
comp39265_c0_seq1	227	80.4698	25	4.73307
comp39300_c0_seq1	319	152.165	33	3.30396
comp38958_c0_seq1	388	213.053	0	0
comp38943_c0_seq1	248	95.3556	176	28.1192
comp39512_c0_seq1	204	65.1629	32	7.48144
comp39457_c0_seq1	330	161.445	0	0
comp38542_c0_seq1	205	65.8662	0	0
comp39193_c0_seq1	275	116.019	17	2.23232
comp38766_c0_seq1	266	108.936	0	0
comp38132_c0_seq1	225	79.0902	142	27.3528
comp38734_c0_seq1	365	192.241	213	16.8799
comp38914_c0_seq1	265	108.132	0	0
comp38843_c0_seq1	233	84.5638	0	0
comp39898_c0_seq1	207	67.153	7	1.58807
comp39611_c0_seq1	265	108.132	0	0
comp39501_c0_seq1	211	69.7031	0	0
comp38123_c0_seq1	224	78.392	0	0
comp39635_c0_seq1	223	77.7026	19	3.72524
comp39784_c0_seq1	203	64.5015	0	0
comp39761_c0_seq1	302	137.991	35	3.86414
comp38712_c0_seq1	216	72.9896	0	0
comp38810_c0_seq1	202	63.8724	0	0
comp38506_c0_seq1	263	106.583	215	30.7317
comp38133_c0_seq1	245	93.1854	31	5.06815
comp39818_c0_seq1	212	70.3464	0	0
comp38919_c0_seq1	232	83.8942	0	0
comp39288_c0_seq1	206	66.5257	0	0
comp39060_c0_seq1	213	70.9588	0	0
comp38755_c0_seq1	240	89.5472	36	6.12472
comp38151_c0_seq1	249	96.0731	105	16.6503
comp38028_c0_seq1	201	63.2268	29	6.98768
comp39906_c0_seq1	221	76.2779	10	1.99727
comp38884_c0_seq1	207	67.153	18	4.0836
comp39692_c0_seq1	256	101.3	0	0
comp38382_c0_seq1	220	75.6224	0	0
comp39099_c0_seq1	202	63.8724	0	0
comp39229_c0_seq1	229	81.8688	4	0.74435
comp38822_c0_seq1	316	149.653	0	0
comp38615_c0_seq1	307	142.135	0	0
comp38887_c0_seq1	207	67.153	16	3.62986
comp39397_c0_seq1	241	90.2555	64	10.8029
comp38428_c0_seq1	258	102.762	83	12.305
comp39943_c0_seq1	217	73.6269	0	0
comp38456_c0_seq1	204	65.1629	0	0
comp39909_c0_seq1	208	67.7674	0	0
comp38660_c0_seq1	225	79.0902	10	1.92625
comp38568_c0_seq1	265	108.132	0	0
comp39148_c0_seq1	212	70.3464	0	0
comp38362_c0_seq1	223	77.7026	0	0
comp39284_c0_seq1	218	74.3009	0	0
comp38570_c0_seq1	421	243.319	0	0
comp39561_c0_seq1	234	85.3164	0	0
comp39857_c0_seq1	303	138.829	1	0.109738
comp38761_c0_seq1	219	74.9472	47	9.55384
comp38674_c0_seq1	255	100.481	14	2.12266
comp38471_c0_seq1	261	105.044	37	5.36618
comp38329_c0_seq1	210	69.0466	0	0
comp38452_c0_seq1	285	124.056	21	2.57893
comp39447_c0_seq1	234	85.3164	756	134.997
comp39864_c0_seq1	205	65.8662	0	0
comp38829_c0_seq1	298	134.707	0	0
comp38076_c0_seq1	244	92.4534	4	0.659133
comp38303_c0_seq1	250	96.8432	0	0
comp39550_c0_seq1	327	158.927	0	0
comp39249_c0_seq1	207	67.153	0	0
comp39527_c0_seq1	210	69.0466	0	0
comp38370_c0_seq1	318	151.303	1	0.10069
comp38102_c0_seq1	262	105.798	14	2.01598
comp39937_c0_seq1	240	89.5472	13	2.2117
comp38595_c0_seq1	263	106.583	130	18.582
comp39831_c0_seq1	261	105.044	91	13.1979
comp39314_c0_seq1	206	66.5257	0	0
comp38606_c0_seq1	263	106.583	38	5.43166
comp39569_c0_seq1	303	138.829	99	10.864
comp39559_c0_seq1	267	109.754	0	0
comp39849_c0_seq1	261	105.044	49	7.10656
comp39005_c0_seq1	201	63.2268	935	225.292
comp39434_c0_seq1	227	80.4698	3	0.567968
comp38140_c0_seq1	219	74.9472	0	0
comp39258_c0_seq1	279	119.251	55	7.02647
comp38719_c0_seq1	279	119.251	7	0.894278
comp38748_c0_seq1	236	86.7563	21	3.68769
comp38741_c0_seq1	348	177.114	0	0
comp39908_c0_seq1	314	147.922	19	1.95684
comp39821_c0_seq1	379	204.869	398	29.5967
comp38392_c0_seq1	313	147.144	0	0
comp38147_c0_seq1	295	132.219	43	4.95461
comp38308_c0_seq1	203	64.5015	0	0
comp39182_c0_seq1	231	83.2297	0	0
comp38818_c0_seq1	203	64.5015	31	7.32197
comp39685_c0_seq1	218	74.3009	11	2.25546
comp38666_c0_seq1	295	132.219	31	3.57193
comp38545_c0_seq1	234	85.3164	17	3.03565
comp38872_c0_seq1	241	90.2555	3	0.506388
comp38159_c0_seq1	216	72.9896	0	0
comp38054_c0_seq1	327	158.927	0	0
comp38094_c0_seq1	401	224.874	0	0
comp38023_c0_seq1	234	85.3164	36	6.42844
comp38906_c0_seq1	213	70.9588	17	3.64988
comp39226_c0_seq1	202	63.8724	0	0
comp39283_c0_seq1	271	112.819	149	20.1205
comp39330_c0_seq1	304	139.675	0	0
comp38131_c0_seq1	248	95.3556	49	7.82863
comp39363_c0_seq1	240	89.5472	117	19.9053
comp39339_c0_seq1	227	80.4698	0	0
comp38524_c0_seq1	277	117.601	0	0
comp39298_c0_seq1	248	95.3556	0	0
comp38900_c0_seq1	289	127.306	0	0
comp38705_c0_seq1	229	81.8688	0	0
comp39752_c0_seq1	215	72.3068	53	11.1669
comp39289_c0_seq1	253	99.035	43	6.61478
comp39758_c0_seq1	201	63.2268	0	0
comp39861_c0_seq1	221	76.2779	0	0
comp38768_c0_seq1	273	114.409	37	4.92693
comp39077_c0_seq1	208	67.7674	113	25.4035
comp39217_c0_seq1	250	96.8432	2277	358.203
comp39212_c0_seq1	220	75.6224	0	0
comp38962_c0_seq1	211	69.7031	0	0
comp39316_c0_seq1	219	74.9472	0	0
comp38946_c0_seq1	202	63.8724	0	0
comp38727_c0_seq1	209	68.3613	0	0
comp39407_c0_seq1	202	63.8724	0	0
comp39301_c0_seq1	225	79.0902	1	0.192625
comp39873_c0_seq1	213	70.9588	0	0
comp39645_c0_seq1	262	105.798	21	3.02397
comp39228_c0_seq1	303	138.829	16	1.7558
comp38271_c0_seq1	285	124.056	3	0.368418
comp38817_c0_seq1	227	80.4698	8	1.51458
comp39788_c0_seq1	210	69.0466	0	0
comp39968_c0_seq1	309	143.768	0	0
comp38005_c0_seq1	306	141.313	7	0.754663
comp39171_c0_seq1	298	134.707	140	15.8333
comp39988_c0_seq1	215	72.3068	44	9.27063
comp38381_c0_seq1	286	124.878	0	0
comp38644_c0_seq1	228	81.1468	0	0
comp38918_c0_seq1	224	78.392	33	6.41325
comp38049_c0_seq1	203	64.5015	51	12.0458
comp39774_c0_seq1	213	70.9588	49	10.5202
comp39496_c0_seq1	471	290.405	97	5.08867
comp38899_c0_seq1	241	90.2555	0	0
comp39860_c0_seq1	208	67.7674	0	0
comp39585_c0_seq1	292	129.772	0	0
comp38901_c0_seq1	201	63.2268	0	0
comp39567_c0_seq1	225	79.0902	44	8.47551
comp39260_c0_seq1	263	106.583	14	2.00114
comp39237_c0_seq1	266	108.936	114	15.943
comp39425_c0_seq1	234	85.3164	0	0
comp38523_c0_seq1	210	69.0466	0	0
comp38587_c0_seq1	287	125.683	14	1.69702
comp38463_c0_seq1	265	108.132	1	0.140891
comp39361_c0_seq1	303	138.829	2	0.219475
comp39580_c0_seq1	299	135.533	5	0.56203
comp39778_c0_seq1	246	93.9046	487	79.0092
comp39023_c0_seq1	306	141.313	95	10.2419
comp38259_c0_seq1	206	66.5257	0	0
comp39844_c0_seq1	227	80.4698	82	15.5245
comp39804_c0_seq1	254	99.791	0	0
comp39369_c0_seq1	210	69.0466	207	45.6734
comp39851_c0_seq1	272	113.652	20	2.68096
comp38978_c0_seq1	212	70.3464	0	0
comp39736_c0_seq1	203	64.5015	4	0.94477
comp38658_c0_seq1	240	89.5472	0	0
comp38863_c0_seq1	378	203.992	51	3.80884
comp39286_c0_seq1	203	64.5015	20	4.72385
comp38153_c0_seq1	224	78.392	30	5.83023
comp38529_c0_seq1	359	186.885	0	0
comp39835_c0_seq1	231	83.2297	0	0
comp39547_c0_seq1	203	64.5015	0	0
comp38042_c0_seq1	203	64.5015	327	77.2349
comp38917_c0_seq1	228	81.1468	3	0.56323
comp38904_c0_seq1	202	63.8724	5	1.19259
comp38414_c0_seq1	252	98.3279	0	0
comp38014_c0_seq1	203	64.5015	0	0
comp38689_c0_seq1	257	102.016	20	2.98675
comp39657_c0_seq1	214	71.6663	8	1.70063
comp39907_c0_seq1	297	133.914	20	2.27531
comp38324_c0_seq1	354	182.384	119	9.94024
comp38851_c0_seq1	300	136.346	0	0
comp38802_c0_seq1	213	70.9588	7	1.50289
comp38284_c0_seq1	271	112.819	29	3.91606
comp39661_c0_seq1	210	69.0466	56	12.3561
comp38916_c0_seq1	210	69.0466	0	0
comp39349_c0_seq1	221	76.2779	0	0
comp39437_c0_seq1	338	168.444	57	5.15533
comp39475_c0_seq1	222	76.9911	0	0
comp38225_c0_seq1	295	132.219	325	37.4477
comp38509_c0_seq1	216	72.9896	31	6.47048
comp38276_c0_seq1	208	67.7674	210	47.21
comp38220_c0_seq1	316	149.653	0	0
comp39775_c0_seq1	244	92.4534	0	0
comp38127_c0_seq1	236	86.7563	905	158.922
comp39137_c0_seq1	267	109.754	41	5.69112
comp39659_c0_seq1	299	135.533	37	4.15903
comp39432_c0_seq1	224	78.392	926	179.96
comp39471_c0_seq1	201	63.2268	0	0
comp39605_c0_seq1	206	66.5257	1	0.229006
comp38551_c0_seq1	260	104.312	0	0
comp38325_c0_seq1	271	112.819	0	0
comp39578_c0_seq1	303	138.829	0	0
comp38101_c0_seq1	464	283.771	36	1.93273
comp39643_c0_seq1	205	65.8662	28	6.47637
comp38295_c0_seq1	203	64.5015	0	0
comp38772_c0_seq1	230	82.5681	141	26.0161
comp39958_c0_seq1	212	70.3464	19	4.11479
comp38580_c0_seq1	214	71.6663	0	0
comp38026_c0_seq1	287	125.683	10	1.21216
comp39489_c0_seq1	217	73.6269	0	0
comp39118_c0_seq1	219	74.9472	0	0
comp38544_c0_seq1	207	67.153	32	7.25973
comp39745_c0_seq1	246	93.9046	28	4.54262
comp38633_c0_seq1	208	67.7674	9	2.02329
comp39919_c0_seq1	256	101.3	188	28.2739
comp38476_c0_seq1	214	71.6663	0	0
comp39920_c0_seq1	289	127.306	0	0
comp38566_c0_seq1	222	76.9911	0	0
comp38177_c0_seq1	260	104.312	0	0
comp38446_c0_seq1	218	74.3009	5	1.02521
comp38786_c0_seq1	284	123.243	12	1.48339
comp39680_c0_seq1	205	65.8662	0	0
comp39046_c0_seq1	227	80.4698	5	0.946614
comp39190_c0_seq1	264	107.344	141	20.0114
comp39098_c0_seq1	220	75.6224	0	0
comp39627_c0_seq1	271	112.819	0	0
comp38911_c0_seq1	293	130.583	0	0
comp39257_c0_seq1	296	133.071	13	1.48832
comp39800_c0_seq1	212	70.3464	34	7.36331
comp39927_c0_seq1	295	132.219	73	8.41132
comp38178_c0_seq1	360	187.74	21	1.70412
comp39439_c0_seq1	256	101.3	5	0.751965
comp39982_c0_seq1	322	154.593	7	0.689832
comp39769_c0_seq1	250	96.8432	51	8.023
comp38672_c0_seq1	219	74.9472	13	2.64255
comp39936_c0_seq1	208	67.7674	4	0.899239
comp38407_c0_seq1	357	185.124	82	6.74818
comp39947_c0_seq1	209	68.3613	0	0
comp38507_c0_seq1	203	64.5015	10	2.36192
comp38680_c0_seq1	208	67.7674	0	0
comp38400_c0_seq1	392	216.604	85	5.97846
comp38273_c0_seq1	222	76.9911	10	1.97877
comp39862_c0_seq1	242	90.9624	17	2.84723
comp39524_c0_seq1	207	67.153	0	0
comp39696_c0_seq1	249	96.0731	36	5.70869
comp39639_c0_seq1	206	66.5257	0	0
comp39711_c0_seq1	248	95.3556	17	2.71606
comp39262_c0_seq1	263	106.583	0	0
comp39446_c0_seq1	212	70.3464	0	0
comp38190_c0_seq1	252	98.3279	64	9.91605
comp38035_c0_seq1	209	68.3613	45	10.0286
comp38582_c0_seq1	218	74.3009	4	0.820166
comp39157_c0_seq1	205	65.8662	0	0
comp38759_c0_seq1	213	70.9588	14	3.00578
comp39740_c0_seq1	320	152.996	34	3.38559
comp38399_c0_seq1	202	63.8724	102	24.3289
comp38136_c0_seq1	213	70.9588	9	1.93229
comp39435_c0_seq1	300	136.346	0	0
comp39166_c0_seq1	313	147.144	0	0
comp39305_c0_seq1	212	70.3464	0	0
comp39332_c0_seq1	253	99.035	73	11.2297
comp38240_c0_seq1	201	63.2268	10	2.40954
comp39910_c0_seq1	257	102.016	96	14.3364
comp38313_c0_seq1	359	186.885	13	1.05975
comp38043_c0_seq1	226	79.7661	18	3.43788
comp39952_c0_seq1	275	116.019	3	0.393939
comp38514_c0_seq1	211	69.7031	55	12.0212
comp38255_c0_seq1	217	73.6269	0	0
comp39039_c0_seq1	289	127.306	67	8.01789
comp38059_c0_seq1	287	125.683	0	0
comp39203_c0_seq1	212	70.3464	6	1.29941
comp38079_c0_seq1	204	65.1629	166	38.81
comp38847_c0_seq1	282	121.576	0	0
comp39195_c0_seq1	211	69.7031	1	0.218566
comp38527_c0_seq1	285	124.056	7	0.859642
comp38278_c0_seq1	263	106.583	35	5.00284
comp38520_c0_seq1	207	67.153	0	0
comp39016_c0_seq1	247	94.6064	40	6.44132
comp39373_c0_seq1	255	100.481	4	0.606474
comp39847_c0_seq1	250	96.8432	8	1.25851
comp39977_c0_seq1	557	373.314	11	0.448905
comp39132_c0_seq1	203	64.5015	0	0
comp38849_c0_seq1	357	185.124	6	0.493769
comp38857_c0_seq1	260	104.312	3	0.438151
comp39149_c0_seq1	209	68.3613	0	0
comp38833_c0_seq1	277	117.601	12	1.55456
comp39601_c0_seq1	202	63.8724	0	0
comp39786_c0_seq1	316	149.653	0	0
comp38160_c0_seq1	280	119.97	3	0.380966
comp38497_c0_seq1	269	111.306	303	41.4724
comp38496_c0_seq1	295	132.219	0	0
comp39138_c0_seq1	292	129.772	283	33.2231
comp39466_c0_seq1	206	66.5257	0	0
comp38091_c0_seq1	323	155.453	0	0
comp39615_c0_seq1	256	101.3	21	3.15825
comp38657_c0_seq1	208	67.7674	597	134.211
comp38044_c0_seq1	252	98.3279	0	0
comp39825_c0_seq1	221	76.2779	0	0
comp39530_c0_seq1	220	75.6224	0	0
comp38796_c0_seq1	258	102.762	766	113.562
comp38146_c0_seq1	209	68.3613	1	0.222857
comp39890_c0_seq1	381	206.65	14	1.03211
comp38350_c0_seq1	231	83.2297	0	0
comp39333_c0_seq1	204	65.1629	0	0
comp39382_c0_seq1	416	238.7	109	6.95681
comp39464_c0_seq1	302	137.991	0	0
comp39983_c0_seq1	329	160.591	8	0.758937
comp38062_c0_seq1	296	133.071	4	0.457943
comp38913_c0_seq1	220	75.6224	10	2.01458
comp39143_c0_seq1	233	84.5638	0	0
comp38408_c0_seq1	414	236.837	132	8.49103
comp39536_c0_seq1	305	140.533	51	5.52876
comp38942_c0_seq1	275	116.019	16	2.10101
comp38176_c0_seq1	215	72.3068	0	0
comp38963_c0_seq1	247	94.6064	0	0
comp38594_c0_seq1	203	64.5015	87	20.5487
comp39562_c0_seq1	431	252.714	0	0
comp38229_c0_seq1	223	77.7026	0	0
comp39606_c0_seq1	212	70.3464	26	5.63077
comp38500_c0_seq1	283	122.385	0	0
comp38603_c0_seq1	338	168.444	9	0.813999
comp38419_c0_seq1	213	70.9588	19	4.07928
comp39797_c0_seq1	245	93.1854	0	0
comp38785_c0_seq1	212	70.3464	8	1.73254
comp39617_c0_seq1	209	68.3613	71	15.8228
comp38890_c0_seq1	202	63.8724	0	0
comp38987_c0_seq1	227	80.4698	9	1.7039
comp39812_c0_seq1	338	168.444	804	72.7172
comp39764_c0_seq1	275	116.019	26	3.41414
comp39280_c0_seq1	407	230.447	0	0
comp39894_c0_seq1	299	135.533	80	8.99249
comp39010_c0_seq1	206	66.5257	0	0
comp38228_c0_seq1	344	173.552	0	0
comp38440_c0_seq1	336	166.658	0	0
comp38098_c0_seq1	248	95.3556	0	0
comp38483_c0_seq1	259	103.546	0	0
comp38990_c0_seq1	212	70.3464	1	0.216568
comp39121_c0_seq1	529	346.1	9	0.396165
comp38985_c0_seq1	209	68.3613	0	0
comp38886_c0_seq1	325	157.196	0	0
comp39722_c0_seq1	222	76.9911	0	0
comp39360_c0_seq1	201	63.2268	0	0
comp39787_c0_seq1	216	72.9896	34	7.09665
comp39729_c0_seq1	233	84.5638	0	0
comp38386_c0_seq1	204	65.1629	0	0
comp39279_c0_seq1	208	67.7674	49	11.0157
comp38716_c0_seq1	219	74.9472	0	0
comp39083_c0_seq1	223	77.7026	27	5.29376
comp39999_c0_seq1	213	70.9588	56	12.0231
comp39631_c0_seq1	205	65.8662	8	1.85039
comp38339_c0_seq1	283	122.385	15	1.86723
comp39036_c0_seq1	236	86.7563	1	0.175604
comp39741_c0_seq1	288	126.527	17	2.04693
comp39051_c0_seq1	226	79.7661	0	0
comp38567_c0_seq1	275	116.019	22	2.88888
comp38834_c0_seq1	379	204.869	79	5.87472
comp39694_c0_seq1	237	87.439	7	1.21963
comp39308_c0_seq1	213	70.9588	0	0
comp39110_c0_seq1	226	79.7661	30	5.72979
comp39841_c0_seq1	202	63.8724	0	0
comp38599_c0_seq1	252	98.3279	42	6.50741
comp38613_c0_seq1	225	79.0902	0	0
comp38784_c0_seq1	258	102.762	156	23.1275
comp39717_c0_seq1	218	74.3009	546	111.953
comp38902_c0_seq1	257	102.016	0	0
comp38087_c0_seq1	258	102.762	12	1.77904
comp38693_c0_seq1	208	67.7674	0	0
comp38202_c0_seq1	223	77.7026	0	0
comp38425_c0_seq1	226	79.7661	81	15.4704
comp39100_c0_seq1	404	227.636	0	0
comp38492_c0_seq1	275	116.019	0	0
comp39832_c0_seq1	298	134.707	11	1.24405
comp38335_c0_seq1	211	69.7031	135	29.5065
comp39477_c0_seq1	202	63.8724	27	6.44
comp38293_c0_seq1	264	107.344	0	0
comp38312_c0_seq1	202	63.8724	0	0
comp39508_c0_seq1	250	96.8432	0	0
comp39850_c0_seq1	222	76.9911	0	0
comp38221_c0_seq1	212	70.3464	4	0.866272
comp38502_c0_seq1	269	111.306	87	11.9079
comp38139_c0_seq1	208	67.7674	0	0
comp38089_c0_seq1	212	70.3464	73	15.8095
comp39122_c0_seq1	223	77.7026	15	2.94098
comp38714_c0_seq1	206	66.5257	0	0
comp38344_c0_seq1	209	68.3613	350	77.9999
comp38366_c0_seq1	207	67.153	0	0
comp39009_c0_seq1	202	63.8724	0	0
comp39517_c0_seq1	259	103.546	0	0
comp38187_c0_seq1	271	112.819	33	4.45621
comp38538_c0_seq1	228	81.1468	25	4.69358
comp39405_c0_seq1	287	125.683	14	1.69702
comp38340_c0_seq1	268	110.533	210	28.9442
comp38835_c0_seq1	255	100.481	24	3.63884
comp38061_c0_seq1	205	65.8662	0	0
comp38788_c0_seq1	216	72.9896	0	0
comp39942_c0_seq1	222	76.9911	76	15.0387
comp39713_c0_seq1	509	326.806	143	6.66626
comp39946_c0_seq1	214	71.6663	21	4.46416
